source,target,weight
american economic journal applied economics,cesifo economic studies,2
ciba foundation symposium,proceedings biological sciences,2
journal of analytical toxicology,nephron,2
ciba foundation symposium,proc natl acad sci u s a,2
journal of analytical toxicology,nephrology dialysis transplantation,2
ciba foundation symposium,nature reviews neurology,2
natural product reports,talanta,2
journal of analytical toxicology,nasa tech briefs,2
journal of analytical toxicology,natural product reports,2
journal of analytical toxicology,nature chemical biology,2
ciba foundation symposium,novartis foundation symposium,2
ciba foundation symposium,nucleic acids research,2
feminist writings from ancient times to the modern world a global sourcebook and history,womens history review,2
natural product reports,svensk botanisk tidskrift,2
ciba foundation symposium,origins of life and evolution of the biosphere,2
journal of analytical toxicology,nature medicine,2
feminist writings from ancient times to the modern world a global sourcebook and history,south asia research,2
feminist writers,the new york times,2
ciba foundation symposium,our world in data,2
natural product reports,subcellular biochemistry,2
ciba foundation symposium,philosophical transactions,2
arab world studies,the journal of asian studies,2
journal of analytical toxicology,nature reviews genetics,2
american economic journal applied economics,contexts,2
journal of analytical toxicology,naunyn schmiedebergs arch pharmacol,2
ciba foundation symposium,phytochemistry,2
ciba foundation symposium,plant physiology,2
feminist theory,world psychiatry,2
ciba foundation symposium,the american journal of physiology,2
natural product reports,regulatory toxicology and pharmacology,2
journal of analytical toxicology,neurotoxicology and teratology,2
feminist theory,studies in gender and sexuality,2
ciba foundation symposium,virginia medical monthly,2
journal of analytical toxicology,omics,2
ciba foundation symposium,virus research,2
journal of analytical toxicology,oral diseases,2
natural product reports,proceedings of the japan academy series b physical and biological sciences,2
feminist theory,sociology of sport journal,2
journal of analytical toxicology,orthomolecular psychiatry,2
ciba foundation symposium on amino acids and peptides with antimetabolic activity,journal of biological chemistry,2
ann biol clin paris,rheumatology oxford,2
feminist theory,sociological research online,2
journal of analytical toxicology,parasites  vectors,2
feminist theory,social text,2
journal of analytical toxicology,pediatric pulmonology,2
natural product reports,poultry science,2
arab world geographer,bulletin of the american schools of oriental research,2
feminist theory,social science  medicine,2
ciba foundation symposium on amino acids and peptides with antimetabolic activity,pnas,2
ciba foundation symposium on amino acids and peptides with antimetabolic activity,proceedings of the physical society,2
arab world geographer,berytus archaeological studies,2
arab world geographer,archiv fxfcr schiff und tropenhygiene,2
journal of analytical toxicology,pharma review,2
natural product reports,polymers,2
journal of analytical toxicology,pharmacological reports,2
journal of analytical toxicology,occupational and environmental medicine,2
natural product reports,proceedings of the royal society of london,2
feminist theory,the international journal of aging and human development,2
ciba foundation symposium,trends in biochemical sciences,2
arab world geographer,the journal of the palestine oriental society,2
natural product reports,quarterly reviews chemical society,2
natural product reports,quarterly journal of microscopical science,2
ciba foundation symposium,the journal of chemical physics,2
ciba foundation symposium,the journal of clinical investigation,2
american economic journal applied economics,cato journal,2
ciba foundation symposium,the journal of experimental biology,2
journal of analytical toxicology,nida res monogr,2
ciba foundation symposium,the journal of histochemistry and cytochemistry,2
natural product reports,psyche,2
journal of analytical toxicology,nihon shinkei seishin yakurigaku zasshi,2
ciba foundation symposium,the journal of nutrition,2
journal of analytical toxicology,nippon yakurigaku zasshi folia pharmacologica japonica,2
natural product reports,protein science,2
journal of analytical toxicology,nouvelle bibliothxe8que mxe9dicale,2
ciba foundation symposium,the new england journal of medicine,2
ciba foundation symposium,the quarterly journal of experimental psychology,2
ciba foundation symposium,the science of the total environment,2
ciba foundation symposium,toxicon,2
journal of analytical toxicology,nursing,2
ann biol clin paris,pediatr nephrol,2
ann biol clin paris,pnas,2
american economic journal applied economics,canadian medical association journal,2
ciencias,revista de biologxeda marina y oceanografxeda,2
adolescence,child development perspectives,2
ciencias,science,2
journal of anatomy,phyllomedusa,2
natural hazards and earth system sciences,the bulletin of the seismological society of america,2
cinefantastique magazine,st petersburg times,2
journal of anatomy,philos trans r soc lond b biol sci,2
natural hazards and earth system sciences,tellus a,2
american demographics,journal of marriage and the family,2
cinefantastique magazine,the san francisco chronicle,2
feminist revolution,new left review i,2
cinefantastique magazine,the washington times,2
journal of anatomy,photochemistry and photobiology,2
cinefantastique magazine,tv guide,2
journal of anatomy,phronesis,2
adolescence,gifted child quarterly,2
journal of anatomy,parasitology,2
feminist revolution,feminist studies,2
journal of anatomy,physical therapy,2
feminist review,yale journal of law and feminism,2
natural hazards and earth system sciences,remote sensing of environment,2
natural hazards and earth system sciences,remote sensing,2
natural hazards and earth system sciences,regional studies in marine science,2
feminist review,xchanges online,2
adolescence,group processes  intergroup relations,2
arab studies quarterly,asian and african studies,2
ann bot,current opinion in microbiology,2
adolescence,harvard educational review,2
natural hazards and earth system sciences,the forestry chronicle,2
cinefantastique magazine,people magazine,2
journal of anatomy,pest manag sci,2
