source,target,weight
international journal of innovation and sustainable development,social cognition,1
international journal of innovation and sustainable development,sportas nr,1
am j med genet a,bmc neurol,1
journal of ethnopharmacology,new zealand education review,1
international journal of innovation and sustainable development,television and social behavior,1
jama internal medicine,northern illinois university law review,1
am j med genet a,bone,1
international journal of innovation and sustainable development,terrorism,1
journal of ethnopharmacology,new mexico academy of science bulletin,1
international journal of innovation and sustainable development,the journal of abnormal and social psychology,1
international journal of innovation in education,kehrseiten,1
am j med genet a,bone reports,1
journal of ethnopharmacology,new castle medical journal,1
am j med genet a,br j haematol,1
journal of ethnopharmacology,neurotoxicology and teratology,1
jama internal medicine,notes  queries,1
jama internal medicine,nucleic acids research,1
am j med genet a,br j ophthalmol,1
journal of ethnopharmacology,neurotherapeutics,1
am j med genet a,br j psychiatry,1
j epidemiol community health,j urol,1
journal of ethnopharmacology,neuroscience and biobehavioral reviews,1
international journal of innovation and sustainable development,personality and individual differences,1
journal of ethnopharmacology,norwegian journal of botany,1
journal of ethnopharmacology,notes and records of the royal society,1
am j med genet a,bmc cancer,1
international journal of innovation and sustainable development,journal of abnormal and social psychology,1
international journal of innovation and sustainable development,journal of agricultural and environmental ethics,1
jama internal medicine,nhmrc website,1
journal of ethnopharmacology,nutritional sciences,1
journal of ethnopharmacology,nutrition reviews,1
am j med genet a,bjog,1
journal of ethnopharmacology,nutrition and health,1
american geriatrics society,nat rev genet,1
american journal of pharmaceutical education,cancer research and treatment,1
international journal of innovation and sustainable development,journal of applied social psychology,1
american journal of pharmaceutical education,canadian respiratory journal,1
jama internal medicine,nicotine tob res,1
journal of ethnopharmacology,nutrition,1
journal of ethnopharmacology,nutrient cycling in agroecosystems,1
international journal of innovation and sustainable development,mind soc,1
journal of ethnopharmacology,nutr res pract,1
journal of ethnopharmacology,nursing outlook,1
journal of ethnopharmacology,nuovo cimento c,1
american journal of pharmaceutical education,canadian medical association journal,1
journal of ethnopharmacology,nucleus,1
international journal of innovation and sustainable development,journal of research in personality,1
american journal of enology and viticulture,environmental toxicology,1
american journal of pharmaceutical education,can fam physician,1
j epidemiol community health,j virol,1
am j med genet a,bmc genet,1
international journal of innovation and sustainable development,journal of sport and exercise psychology,1
am j med genet a,bmc med genet,1
journal of ethnopharmacology,nova hedwigia,1
international journal of innovation in science and mathematics education,journal for the education of the young scientist and giftedness,1
am j med genet a,br j radiol,1
journal of ethnopharmacology,landscape and urban planning,1
international journal of innovation in science and mathematics education,media asia,1
j epidemiol community health,j r coll physicians edinb,1
journal of ethnopharmacology,naunynschmiedebergs archives of pharmacology,1
journal of ethnopharmacology,nauka,1
am j med genet a,cancer,1
journal of ethnopharmacology,naturen,1
journal of ethnopharmacology,nature structural biology,1
journal of ethnopharmacology,nature structural  molecular biology,1
journal of ethnopharmacology,nature reviews neuroscience,1
jama internal medicine,nutrition and cancer,1
j epidemiol community health,j public health oxf,1
am j med genet a,cancer biology  therapy,1
international journal of innovation management,journal of entrepreneurship education,1
jama internal medicine,nutrition and metabolic insights,1
journal of ethnopharmacology,nature news blog,1
international journal of innovation management,journal of innovation  knowledge,1
am j med genet a,cancer immun,1
j epidemiol community health,j psychosoc nurs ment health serv,1
american geriatrics society,jama,1
am j med genet a,cancer lett,1
international journal of innovation management,journal of intellectual capital,1
international journal of innovation management,journal of management,1
international journal of innovation management,journal of management studies,1
jama internal medicine,nutrition research,1
international journal of innovation management,journal of marketing research,1
