source,target,weight
american naturalist,behav ecol sociobiol,11
biographical memoirs,physical review,11
biology letters,brain research,11
annual review of psychology,schizophrenia research,11
biochimie,nature chemical biology,11
archives internationales de pharmacodynamie et de therapie,the cochrane database of systematic reviews,11
public opinion quarterly,science,11
the journal of the anthropological institute of great britain and ireland,the journal of the royal anthropological institute of great britain and ireland,11
blood,cells,11
genome research,stem cells and development,11
caucasian entomological bulletin,entomological science,11
california medicine,toxicon,11
genome research,studies in history and philosophy of biological and biomedical sciences,11
cretaceous research,zoologica,11
american economic review,journal of marriage and family,11
neurotoxicology,the biochemical journal,11
european journal of haematology,jama,11
medical history,plos medicine,11
earth science u2014 journal of china university of geosciences,historical biology an international journal of paleobiology,11
acta psychiatr scand suppl,clinical pharmacology  therapeutics,11
journal of homosexuality,journal of sex and marital therapy,11
artistic echoes,teneighty,11
natural product reports,nature reviews microbiology,11
neuroscience  biobehavioral reviews,the british journal of psychiatry,11
language and speech,law and human behavior,11
geochimica et cosmochimica acta,journal of metamorphic geology,11
brain structure and function,frontiers in human neuroscience,11
canadian journal of theology,dionysius,11
business week,time,11
arquivos de neuropsiquiatria,jama,11
medscape j med,plast reconstr surg,11
acta entomologica sinica,caucasian entomological bulletin,11
biochemistry mosc,nature,11
british journal of clinical pharmacology,lencephale,11
medical history,proceedings,11
new ideas in psychology,psychological science,11
eur j pediatr,j pediatr,11
applied physics letters,mrs proceedings,11
annals of the new york academy of sciences,biomed research international,11
nat genet,scand j gastroenterol,11
baltic journal of coleopterology,treballs del museu de geologia de barcelona,11
j natl cancer inst,plos genet,11
journal of neuroscience research,neuroethics,11
advanced materials,reviews of modern physics,11
journal of agricultural and food chemistry,new england journal of medicine,11
applied physics letters,microwave and optical technology letters,11
journal of radiation research,nucleic acids research,11
open astronomy,science,11
cochrane database syst rev,transfusion,11
frontiers in behavioral neuroscience,journal of neuroscience,11
embo rep,j clin invest,11
neuroimage,proceedings of the national academy of sciences usa,11
european journal of haematology,journal of immunology,11
foundations of computational mathematics,physical review letters,11
advanced materials,review of scientific instruments,11
acta geologica slovaca,acta palaeontologica polonica,11
european urology,world journal of gastroenterology,11
frontiers in behavioral neuroscience,journal of traumatic stress,11
advances in virus research,plos pathogens,11
energy procedia,energy procedia,11
annals of geophysics,bulletin of the seismological society of america,11
annals of tropical paediatrics,cochrane database of systematic reviews,11
br j psychiatry,plos one,11
clinica chimica acta international journal of clinical chemistry,kidney international,11
gastroenterology,the netherlands journal of medicine,11
the national law review,the national law review,11
international journal,nationalities papers the journal of nationalism and ethnicity,11
new ideas in psychology,review of general psychology,11
american journal of medical genetics part b neuropsychiatric genetics,clin psychol rev,11
expert review of anticancer therapy,plos one,11
cochrane database syst rev,trials,11
geological society of america,quaternary international,11
human biology,quaternary research,11
biogeosciences,j geophys res,11
american journal of physiology legacy content,journal of neurosurgery,11
american journal of physics,physica scripta,11
international microbiology,philosophical transactions of the royal society of london series b biological sciences,11
annals of internal medicine,european archives of psychiatry and clinical neuroscience,11
geological society of america,j geophys res,11
canadian journal of zoology,caribbean journal of science,11
frontiers in behavioral neuroscience,neuroimage,11
functional ecology,peerj,11
california management review,international organization,11
crime  delinquency,social science research,11
acta psychiatr scand suppl,cephalalgia,11
crime  delinquency,social forces,11
mammalia,nature conservation,11
medical history,social science  medicine,11
am j clin nutr,surgery for obesity and related diseases,11
bmc bioinformatics,proceedings of the second international conference on intelligent systems for molecular biology,11
analytical and bioanalytical chemistry,molecular  cellular proteomics,11
language and linguistics,oceanic linguistics,11
journal of clinical microbiology,molecular and cellular probes,11
antiquity,humanities,11
international journal of eating disorders,journal of psychiatric research,11
drugs,medicine,11
jama,virology journal,11
international journal of geriatric psychiatry,nature reviews drug discovery,11
ann neurol,j neuroinflammation,11
journal of power sources,russian journal of electrochemistry,11
british journal of health psychology,pnas,11
journal of mammary gland biology and neoplasia,the journal of clinical endocrinology and metabolism,11
chromosome research,the embo journal,11
