source,target,weight
reproductive biomedicine online,the journal of asthma,1
acs applied materials  interfaces,korean journal of food science and technology,1
acs applied materials  interfaces,korean j chem eng,1
reproductive biomedicine online,the journal of clinical ethics,1
acs applied materials  interfaces,journal of vacuum science and technology b,1
reproductive biomedicine online,the journal of evidencebased dental practice,1
reproductive biomedicine online,the journal of experimental medicine,1
reproductive biomedicine online,the journal of histochemistry and cytochemistry,1
acs applied materials  interfaces,journal of vacuum science  technology b microelectronics and nanometer structures,1
acs applied materials  interfaces,mechanics of advanced materials and structures,1
reproductive biomedicine online,the journal of orthopaedic and sports physical therapy,1
reproductive biomedicine online,the journal of pathology,1
reproductive biomedicine online,the journal of physiology,1
reproductive biomedicine online,the journal of the association of physicians of india,1
reproductive biomedicine online,the lancet infectious diseases,1
reproductive biomedicine online,the linacre quarterly,1
reproductive biomedicine online,the medical journal of australia,1
reproductive biomedicine online,the national catholic bioethics quarterly,1
acs applied materials  interfaces,journal of vacuum science  technology a vacuum surfaces and films,1
reproductive biomedicine online,the permanente journal,1
reproductive biomedicine online,the european journal of general practice,1
acs applied materials  interfaces,m1croscopica acta,1
reproductive biomedicine online,the clinical journal of pain,1
reproductive biomedicine online,the cancer journal,1
reproductive biomedicine online,social science and medicine,1
reproductive biomedicine online,social scientist,1
reproductive biomedicine online,society of reproduction and fertility supplement,1
reproductive biomedicine online,spermatogenesis,1
reproductive biomedicine online,springer,1
reproductive biomedicine online,ssm  population health,1
reproductive biomedicine online,stem cell research  therapy,1
acs applied materials  interfaces,marine drugs,1
reproductive biomedicine online,steroids,1
reproductive biomedicine online,structure,1
reproductive biomedicine online,studies in history and philosophy of science part a,1
acs applied materials  interfaces,marine chemistry,1
reproductive biomedicine online,swiss medical weekly,1
acs applied materials  interfaces,macromolecular symposia,1
acs applied materials  interfaces,macromolecular rapid communications,1
acs applied materials  interfaces,macromolecular materials and engineering,1
reproductive biomedicine online,the american journal of human genetics,1
reproductive biomedicine online,the american journal on addictions,1
reproductive biomedicine online,the american psychologist,1
reproductive biomedicine online,the australian  new zealand journal of obstetrics  gynaecology,1
reproductive biomedicine online,the bmj,1
reproductive biomedicine online,the quarterly review of biology,1
reproductive biomedicine online,the record,1
reproductive biomedicine online,the walrus,1
reproductive biomedicine online,victorian literature and culture,1
acs applied materials  interfaces,journal of thrombosis and haemostasis,1
reproductive biomedicine online,wesleyan juvenile offering,1
reproductive biomedicine online,wiley interdisciplinary reviews rna,1
reproductive biomedicine online,williamsburghs next door neighbors,1
acs applied materials  interfaces,journal of thermal science and engineering applications,1
