source,target,weight
annals of anatomy u2013 anatomischer anzeiger,the journal of the polynesian society,1
epilepsy res treat,trends in immunology,1
epilepsy res treat,toxicol rev,1
epilepsy res,toxicologic pathology,1
epilepsy res,toxicology and applied pharmacology,1
epilepsy res,world j gastroenterol,1
epilepsy res,zentralblatt fxfcr physiologie,1
epilepsy res,zhonghua yi xue za zhi,1
epilepsy res treat,international institute for environment and development united nations population fund,1
epilepsy res treat,j neural transm,1
epilepsy res treat,j pediatr neurosci,1
epilepsy res treat,journal of chromatography b,1
epilepsy res treat,journal of molecular neuroscience,1
epilepsy res treat,journal of neurochemistry,1
epilepsy res treat,lancet,1
epilepsy res treat,mckinsey urban maping,1
epilepsy res treat,medicine,1
epilepsy res treat,multiple sclerosis journal,1
epilepsy res treat,nature neuroscience,1
epilepsy res treat,neurol sci,1
epilepsy res treat,neurology,1
epilepsy res treat,pakistan development update,1
epilepsy res treat,peptides,1
epilepsy res treat,pnas,1
epilepsy currents,journal of neuropathology and experimental neurology,1
annals of anthropological practice,briefings in functional genomics,1
epilepsy currents,journal of neuroendocrinology,1
annals of applied biology,annual review of ecology evolution and systematics,1
epilepsy behav,frontiers in neuroscience,1
epilepsy behav,frontiers in physiology,1
epilepsy behav,greek orthodox theological review,1
epilepsy behav,guttmacher institute and united nations population fund unfpa 201,1
epilepsy behav,gynecological endocrinology,1
epilepsy behav,hamdard islamicus,1
epilepsy behav,hematologyoncology clinics of north america,1
epilepsy behav,hist med,1
epilepsy behav,history compass,1
epilepsy behav,hum brain mapp,1
epilepsy behav,human brain mapping,1
epilepsy behav,front syst neurosci,1
epilepsy behav,human fertility cambridge england,1
epilepsy behav,human reproduction,1
epilepsy behav,ieee engineering in medicine and biology magazine  the quarterly magazine of the engineering in medicine  biology society,1
epilepsy behav,int j dev neurosci,1
epilepsy behav,int j pharm,1
epilepsy behav,int j psychophysiol,1
epilepsy behav,int rev neurobiol,1
epilepsy behav,international journal of health services,1
epilepsy behav,international journal of pharma and bio sciences,1
epilepsy behav,j alzheimers dis,1
epilepsy behav,frontiers in neurology,1
epilepsy behav,front hum neurosci,1
epilepsy behav,j child psychol psychiatry,1
epilepsy and behavior review,wired,1
epilepsy and behavior review,schizophrenia research,1
epilepsy and behavior review,seizure,1
epilepsy and behavior review,substance abuse,1
annals of applied biology,apex,1
epilepsy and behavior review,tetrahedron letters,1
epilepsy and behavior review,the lancet psychiatry,1
epilepsy and behavior review,ther drug monit,1
epilepsy and behavior review,therapeutics and clinical risk management,1
epilepsy and behavior review,trends in pharmacological sciences,1
epilepsy and behavior review,who drug information,1
annals of applied biology,apcbee procedia,1
epilepsy behav,front biosci,1
annals of applied biology,anzieger fxfcr schadlingskunde pflanzenschutz umweltschutz,1
annals of applied biology,anzeiger fxfcr schxe4dlingskunde,1
epilepsy behav,eur j med genet,1
epilepsy behav,european journal of neuroscience,1
epilepsy behav,european journal of physiology,1
annals of applied biology,annual review of genetics,1
epilepsy behav,exp neurobiol,1
epilepsy behav,expert opin pharmacother,1
epilepsy behav,expert rev neurother,1
epilepsy behav,free radical biology  medicine,1
epilepsy behav,j autism dev disord,1
epilepsy behav,j clin psychiatry,1
epilepsy currents,journal of neurocytology,1
annals of anthropological practice,reproduction,1
epilepsy behav,med hist,1
epilepsy behav,medicina,1
epilepsy behav,ment retard dev disabil res rev,1
epilepsy behav,mitochondrion,1
annals of anthropological practice,the american journal of the medical sciences,1
epilepsy behav,molecular pharmacology,1
annals of anthropological practice,significance,1
epilepsy behav,nat rev gastroenterol hepatol,1
epilepsy behav,nat rev neurosci,1
epilepsy behav,national endowment for the humanities,1
epilepsy behav,nederlands tijdschrift voor geneeskunde,1
epilepsy behav,mayo clinic proceedings,1
annals of anthropological practice,releve epidemiologique hebdomadaire,1
epilepsy behav,network,1
epilepsy behav,neurochemistry international,1
epilepsy behav,neuroimage clin,1
epilepsy behav,neurol j southeast asia,1
annals of anthropological practice,public health rep,1
epilepsy behav,neuropathol appl neurobiol,1
epilepsy behav,neuropsychobiology,1
epilepsy behav,neuropsychol rev,1
epilepsy behav,neurosci biobehav rev,1
epilepsy behav,mcn the american journal of maternalchild nursing,1
annals of anthropological practice,the cochrane database of systematic reviews,1
epilepsy behav,j clin psychopharmacol,1
epilepsy behav,journal of adolescent health,1
epilepsy behav,j comp neurol,1
epilepsy behav,j control release,1
annals of applied biology,annual review of earth and planetary sciences,1
epilepsy behav,j leukoc biol,1
epilepsy behav,j neural transm vienna,1
annals of applied biology,annals of the new york academy of sciences,1
epilepsy behav,j neuropsychiatry clin neurosci,1
epilepsy behav,j subst abuse treat,1
epilepsy behav,j thromb haemost,1
epilepsy behav,jmir mhealth and uhealth,1
epilepsy behav,journal of cancer research and clinical oncology,1
epilepsy behav,korean j ophthalmol,1
annals of anthropological practice,transactions of the royal society of tropical medicine and hygiene,1
epilepsy behav,journal of clinical neurophysiology,1
annals of anthropological practice,tissue antigens,1
epilepsy behav,journal of hypertension,1
annals of anthropological practice,theor biol med model,1
annals of anthropological practice,the netherlands journal of medicine,1
epilepsy behav,journal of obstetrics and gynaecology,1
epilepsy behav,journal of obstetrics and gynaecology canada,1
epilepsy behav,journal of postgraduate medicine,1
epilepsy behav,journalism  communication monographs,1
epilepsy and behavior review,psychopharmacology,1
epilepsy and behavior review,phytotherapy research,1
epilepsy and behavior review,philosophical transactions of the royal society of london series b biological sciences,1
epilepsy  behavior case reports,neuropsychiatric disease and treatment,1
epilepsy  behavior case reports,journal of psychiatric research,1
annals of applied biology,arthropodplant interactions,1
epilepsy  behavior case reports,microbiology today,1
epilepsy  behavior case reports,mmwr morbidity and mortality weekly report,1
annals of applied biology,archives of phytopathology and plant protection,1
epilepsy  behavior case reports,nature,1
epilepsy  behavior case reports,nature reviews neuroscience,1
epilepsy  behavior case reports,neurology india,1
epilepsy  behavior case reports,neuromodulation,1
epilepsy  behavior case reports,neuron,1
annals of applied biology,archives of insect biochemistry and physiology,1
epilepsy  behavior case reports,journal of neuropathology and experimental neurology,1
epilepsy  behavior case reports,neurorehabilitation and neural repair,1
epilepsy  behavior case reports,neuroreport,1
epilepsy  behavior case reports,neuroscience and biobehavioral reviews,1
annals of applied biology,arch med res,1
epilepsy  behavior case reports,new england journal of medicine,1
epilepsy  behavior case reports,npj digital medicine,1
epilepsy  behavior case reports,otolaryngologyu2013head and neck surgery,1
epilepsy  behavior case reports,pain medicine,1
epilepsy  behavior case reports,parkinsonism  related disorders,1
epilepsy  behavior case reports,pediatrics and neonatology,1
annals of applied biology,astronomy magazine,1
epilepsy  behavior case reports,journal of neurooncology,1
epilepsy and behavior review,pharmacol ther,1
epilepsy  behavior case reports,internal and emergency medicine,1
epilepsy  behavior,zygon,1
epilepsy  behavior  eb,international journal of gynecology  obstetrics,1
epilepsy  behavior  eb,seizure,1
epilepsy  behavior  eb,transactions of the royal society of tropical medicine and hygiene,1
epilepsy  behavior case reports,epilepsy research and treatment,1
epilepsy  behavior case reports,expert opinion on biological therapy,1
epilepsy  behavior case reports,eye,1
epilepsy  behavior case reports,folia neuropathologica,1
epilepsy  behavior case reports,frontiers in neurology,1
epilepsy  behavior case reports,functional neurology,1
epilepsy  behavior case reports,international archives of medicine,1
annals of applied biology,audubon,1
epilepsy  behavior case reports,iranian journal of child neurology,1
epilepsy  behavior case reports,j neurol psychiatry,1
epilepsy  behavior case reports,jama psychiatry,1
epilepsy  behavior case reports,journal of affective disorders,1
epilepsy  behavior case reports,journal of behavior therapy and experimental psychiatry,1
epilepsy  behavior case reports,journal of comparative and physiological psychology,1
epilepsy  behavior case reports,journal of geriatric psychiatry and neurology,1
epilepsy  behavior case reports,journal of medical ethics,1
epilepsy  behavior case reports,journal of nervous and mental disease,1
epilepsy  behavior case reports,journal of neurology,1
epilepsy  behavior case reports,pharmacology  therapeutics,1
epilepsy  behavior case reports,philosophical transactions of the royal society of london series b biological sciences,1
epilepsy  behavior case reports,proc staff meet mayo clin,1
epilepsy and behavior review,jama,1
epilepsy  behavior case reports,zeitschrift fxfcr die gesamte neurologie und psychiatrie,1
epilepsy a comprehensive textbook,epilepsy res,1
epilepsy a comprehensive textbook,j neurosci,1
epilepsy a comprehensive textbook,journal of biological chemistry,1
epilepsy a comprehensive textbook,nat genet,1
epilepsy a comprehensive textbook,neurosci lett,1
epilepsy and behavior review,european archives of psychiatry and clinical neuroscience,1
epilepsy and behavior review,febs letters,1
