source,target,weight
archives de sciences sociales des religions,the journal of asian studies,1
cato journal,u660eu6e05u5c0fu8bf4u7814u7a76,1
cato journal,unpublished manuscript,1
cato journal,the journal of politics,1
cato journal,verbum et ecclesia,1
cato journal,verhandelingen  koninklijke academie voor geneeskunde van belgie,1
cato journal,wilson quarterly,1
cato journal,womens studies in communication,1
cato journal,world bank policy research working paper,1
cato journal,world development,1
archives de sciences sociales des religions,the journal of architecture,1
cato journal,world religious cultures,1
cato journal,zambezia,1
cato journal,zhonghua liu xing bing xue za zhi  zhonghua liuxingbingxue zazhi,1
cato journal,the northern rhodesia journal,1
cato journal,the journal of negro education,1
cato policy analysis,chemistry and industry,1
cato journal,studies in family planning,1
archives de sciences sociales des religions,the middle east journal,1
cato journal,scientific data,1
cato journal,soc sci med,1
cato journal,social indicators research,1
cato journal,social science history,1
cato journal,social theory and practice,1
cato journal,sociology compass,1
cato journal,south african journal of education,1
cato journal,space and polity,1
cato journal,ssrn working paper series,1
cato journal,telecommunications policy,1
archives de sciences sociales des religions,the journal of developing areas,1
cato journal,the american college of greece magazine,1
archives de sciences sociales des religions,the journal of pacific history,1
cato journal,the american political science review,1
cato journal,the australian journal of chinese affairs,1
cato journal,the be journal of economic analysis  policy,1
cato journal,the beaver county times,1
cato journal,the china journal,1
cato journal,the economist,1
cato journal,the international asian research journal,1
cato journal,the international migration review,1
cato journal,zimbabwe journal of education research,1
cato policy analysis,drug benefit trends,1
cato policy report,international organization,1
cato policy report,economic geography,1
cato policy analysis no 399,journal of surveying engineering,1
cato policy analysis no 399,science and global security,1
cato policy analysis series,iran j kidney dis,1
cato policy analysis series,nephrol dial transplant,1
cato policy report,chronicles a magazine of american culture,1
cato policy report,contemporary economic policy,1
cato policy report,cultural dynamics,1
cato policy report,development in practice,1
cato policy report,dezeitschrift fxfcr die gesamte staatswissenschaft,1
cato policy report,eastern economic journal,1
cato policy report,energy research  social science,1
cato policy analysis,urban studies,1
cato policy report,feminist economics,1
cato policy report,finance  development,1
cato policy report,finance and development,1
cato policy report,foreign affairs,1
cato policy report,foreign policy,1
cato policy report,futures,1
cato policy report,global economy and development at brookings,1
cato policy report,global governance a review of multilateralism and international organizations,1
cato policy report,global policy,1
cato policy report,industrial  labor relations review,1
cato policy analysis no 399,ieee access,1
cato policy analysis,the wall street journal,1
cato policy analysis,egems,1
cato policy analysis,managed care,1
cato policy analysis,explorations in economic history,1
cato policy analysis,global journal of medical research,1
archives de sciences sociales des religions,the journal of african history,1
archives de sciences sociales des religions,the hudson review,1
cato policy analysis,inquiry,1
cato policy analysis,international journal of health services,1
cato policy analysis,journal of general internal medicine,1
cato policy analysis,journal of health economics,1
cato policy analysis,journal of medical regulation,1
cato policy analysis,lietuvos rytas,1
cato policy analysis,medical care,1
archives de sciences sociales des religions,the heythrop journal,1
cato policy analysis,mokslas ir gyvenimas,1
cato policy analysis,p  t,1
cato policy analysis,pain physician,1
cato policy analysis,plos medicine,1
cato policy analysis,plos one,1
cato policy analysis,regional science and urban economics,1
cato policy analysis,reviews in american history,1
cato policy analysis,the american economic review,1
cato policy analysis,the american journal of the medical sciences,1
cato policy analysis,the cochrane database of systematic reviews,1
cato journal,revista harvard review of latin america,1
cato journal,revista de ciencia sociales ucr,1
cato journal,reviews in anthropology,1
cato journal,journal of banking  finance,1
cato journal,international journal of manpower,1
cato journal,international migration,1
cato journal,international migration review,1
cato journal,international review of education,1
cato journal,international studies in educational administration,1
archives de sciences sociales des religions,u4e2du5357u6c11u65cfu5927u5b66u5b66u62a5 u2014 u4ebau6587u793eu4f1au79d1u5b66u7248 journal of southcentral university for nationalities u2013 humanities and social sciences,1
archives de sciences sociales des religions,u4e2du5357u6c11u65cfu5927u5b66u5b66u62a5 u2014 u4ebau6587u793eu4f1au79d1u5b66u7248 journal of southcentral university for nationalities humanities and social sciences,1
cato journal,j health econ,1
cato journal,journal of architecture,1
cato journal,journal of asian studies,1
cato journal,journal of broadcasting,1
cato journal,international journal of finance and economics,1
cato journal,journal of communication,1
archives de sciences sociales des religions,transactions of the charles s peirce society,1
cato journal,journal of contemporary china,1
cato journal,journal of current chinese affairs,1
archives de sciences sociales des religions,thesis eleven,1
cato journal,journal of economic dynamics and controln,1
cato journal,journal of economic perspectives,1
cato journal,journal of economics,1
cato journal,journal of elections public opinion and parties,1
archives de sciences sociales des religions,the wesleyan juvenile offering a miscellany of missionary information for young persons,1
cato journal,international journal of intercultural relations,1
cato journal,international education journal,1
cato journal,review of world economics,1
cato journal,health affairs,1
cato journal,gender and behavior,1
cato journal,gender and education,1
cato journal,geological society of south africa,1
cato journal,global dialogue,1
cato journal,gonzaga law review,1
cato journal,greece  modernisation and europe 20 years on,1
cato journal,halshs,1
cato journal,harvard international journal of presspolitics,1
cato journal,harvard law review,1
cato journal,harvard magazine,1
cato journal,health affairs millwood,1
cato journal,international economic review,1
cato journal,health promotion international,1
cato journal,history today,1
cato journal,human rights quarterly,1
cato journal,iea hobart paper,1
cato journal,imf occasional paper 171,1
cato journal,imf working paper,1
cato journal,imf working paper full dollarization,1
cato journal,imf working paper no 00146,1
cato journal,imf working paper no 9596,1
cato journal,indiana journal of global legal studies,1
cato journal,journal of northeast normal university philosophy and social sciences,1
cato journal,journal of peace research,1
cato journal,journal of policy modeling,1
cato journal,quarterly journal of political science,1
cato journal,population and development review,1
cato journal,proceedings of the 59th annual meeting of the isss  2015 berlin germany,1
archives de sciences sociales des religions,the national interest,1
cato journal,public health,1
cato journal,public health reports,1
