source,target,weight
acta biolxf3gica colombiana,folia primatologica,1
acta biolxf3gica colombiana,evolution education and outreach,1
proceedings of the royal society b,transactions of the mycological society of japan,1
acta biolxf3gica colombiana,journal of natural history,1
acta biolxf3gica colombiana,journal of the new york entomological society,1
acta biolxf3gica colombiana,journal of traditional chinese medicine,1
proceedings of the royal society b,torreya a monthly journal of botanical notes and news,1
proceedings of the royal society b,tourism management,1
proceedings of the royal society b,toxicological sciences,1
proceedings of the royal society b,toxicology and applied pharmacology,1
acta biolxf3gica colombiana,nihon kikai gakkai ronbunshu c hentransactions of the japan society of mechanical engineers part c,1
proceedings of the royal society b,toxin reviews,1
proceedings of the royal society b,toxins basel,1
proceedings of the royal society b,tpalaeogeography palaeoclimatology palaeoecology,1
proceedings of the royal society b,tr zool inst akad nauk sssr,1
acta biolxf3gica colombiana,new scientist,1
proceedings of the royal society b,trans am entomol soc,1
proceedings of the royal society b,trans br entomol nat hist soc,1
proceedings of the royal society b,trans kans acad sci,1
proceedings of the royal society b,transactions joint sovietu2013mongolian palaeontological expedition,1
acta biolxf3gica colombiana,mycologia,1
acta biolxf3gica colombiana,medical journal of australia,1
proceedings of the royal society b,transactions of the american ophthalmological society,1
acta biolxf3gica colombiana,mammalian species,1
acta biolxf3gica colombiana,journal of zoology,1
acta biolxf3gica colombiana,journal of zoological systematics and evolutionary research,1
proceedings of the royal society b,transactions of the illuminating engineering society,1
acta biolxf3gica colombiana,evidencebased complementary and alternative medicine,1
proceedings of the royal society b,trends in food science  technology,1
acta biolxf3gica colombiana,european journal of taxonomy,1
proceedings of the royal society b,unepcms,1
proceedings of the royal society b,united states national museum bulletin,1
acta biolxf3gica colombiana,bulletin of the british myriapod group,1
acta biolxf3gica colombiana,biorisk u2013 biodiversity and ecosystem risk assessment,1
proceedings of the royal society b,university of california berkeley,1
proceedings of the royal society b,university of california publications department of geological sciences,1
acta biolxf3gica colombiana,biology letters,1
proceedings of the royal society b,university of california publications in zoology,1
proceedings of the royal society b,university of michigan contributions from the museum of paleontology,1
proceedings of the royal society b,university of pisa natural history museum of rotterdam royal institute of natural sciences of belgium,1
proceedings of the royal society b,university of toronto studies geological series,1
proceedings of the royal society b,urban habitats,1
proceedings of the royal society b,urology,1
acta biolxf3gica colombiana,biological journal of the linnean society,1
proceedings of the royal society b,us department of the interior national biological service,1
acta biolxf3gica colombiana,australian zoologist,1
proceedings of the royal society b,uspekhi fizicheskikh nauk,1
proceedings of the royal society b,vectorborne and zoonotic diseases,1
proceedings of the royal society b,veliger,1
proceedings of the royal society b,verh berl anthrop ges,1
proceedings of the royal society b,verh naturhist ver preuss rheinl,1
acta biolxf3gica colombiana,arthropod structure  development,1
proceedings of the royal society b,unesco courier,1
proceedings of the royal society b,undersea hyperb med,1
proceedings of the royal society b,trends in microbiology,1
proceedings of the royal society b,ultrasound,1
proceedings of the royal society b,trends in molecular medicine,1
acta biolxf3gica colombiana,european journal of entomology,1
acta biolxf3gica colombiana,entomologia,1
acta biolxf3gica colombiana,edaphologia,1
acta biolxf3gica colombiana,curr microbiol,1
