source,target,weight
journal of geoscience education,the journal of the american scientific affiliation 38 no 1,2
journal of geoscience education,the lutheran,2
current opinion in virology,paleobiology,2
journal of geoscience education,the mathematical intelligencer,2
annual review of economics,quarterly journal of economics,2
current opinion in virology,pathogenomics,2
journal of geoscience education,the new england journal of medicine,2
journal of the london mathematical society,optics  laser technology,2
journal of the london mathematical society,obituary notices of fellows of the royal society,2
current opinion in virology,peerj,2
agroforestry systems,trends in ecology  evolution,2
annual review of economics,social science  medicine,2
annual review of economics,sociological forum,2
current opinion in virology,molecular ecology,2
journal of geoscience education,quarterly journal of experimental psychology,2
annual review of economics,the journal of law  economics,2
annual review of economics,the journal of applied psychology,2
annual review of economics,the international migration review,2
journal of the london mathematical society,serdica bulgariacae mathematicae publicationes,2
current opinion in virology,mit technology review,2
journal of geoscience education,reports of the national center for science education julyu2013august 1999,2
journal of the london mathematical society,scientific american,2
annual review of economics,the forum,2
annual review of economics,the economic history review,2
journal of geoscience education,science advances,2
entrecaminos an interdisciplinary journal of latin american affairs,human rights quarterly,2
current opinion in virology,molecular cancer therapeutics,2
journal of geoscience education,science news,2
annual review of economics,sociology of education,2
annual review of economics,the british journal of sociology,2
journal of the london mathematical society,proceedings of the royal society of london series a containing papers of a mathematical and physical character,2
journal of geoscience education,skeptic us magazine,2
current opinion in virology,monographs in allergy,2
annual review of economics,the annals of the american academy of political and social science,2
entre nous,violence against women,2
journal of geoscience education,slate,2
current opinion in virology,mutation research,2
annual review of economics,state politics  policy quarterly,2
journal of geoscience education,smithsonian magazine,2
annual review of economics,southern economic journal,2
entre nous,studies in family planning,2
current opinion in virology,nature ecology  evolution,2
entre nous,journal of interpersonal violence,2
journal of geoscience education,tikkun,2
journal of the london mathematical society,nonlinearity,2
journal of the linnean society of london zoology,zeitschrift fxfcr allgemeine erdkunde,2
journal of the london mathematical society,kidney international,2
annual review of economics,nber working paper no 21847,2
journal of the london mathematical society,journal of theoretical biology,2
annual review of economics,nber working paper no 20131,2
entomotaxonomia,transactions of the american entomological society,2
journal of geosciences,russian journal of earth sciences,2
current opinion in virology,solitaire,2
current opinion in virology,statistics in medicine,2
annual review of economics,nber,2
entomotaxonomia,sociobiology,2
current opinion in virology,symposia of the zoological society of london,2
journal of the linnean society of london zoology,zookeys,2
current opinion in virology,the american journal of medicine,2
current opinion in virology,the american journal of tropical medicine and hygiene,2
journal of geosciences,plos one,2
entomotaxonomia,royal entomological society handbooks,2
journal of the linnean society of london zoology,wiener klinische wochenschrift,2
entomotaxonomia,revue suisse de zoologie,2
annual review of economics,migration and development brief u2013migration and remittances unit the world bank,2
current opinion in virology,the faseb journal,2
current opinion in virology,the febs journal,2
current opinion in virology,the harmsworth monthly pictorial magazine,2
current opinion in virology,the indian journal of medical research,2
current opinion in virology,the international journal of biochemistry  cell biology,2
current opinion in virology,the isme journal,2
annals of emergency medicine,vector borne and zoonotic diseases,2
