source,target,weight
occcupational safety in industry,worlds work,1
occasional papers of the natural history museum of the university of kansas,xxiii jornadas argentinas de paleontologxeda de vertebrados,1
occasional papers of the natural history museum of the university of kansas,the anatomical record,1
occasional papers of the natural history museum of the university of kansas,royal society open science,1
acta paediatrica oslo norway 1992,clinical genetics,1
occasional papers of the museum of texas tech university,the american journal of tropical medicine and hygiene,1
occasional papers of the museum of texas tech university,the journal of wildlife management,1
acta paediatrica oslo norway 1992,british journal of obstetrics and gynaecology,1
acta paediatrica oslo norway 1992,brazilian journal of otorhinolaryngology,1
acta paediatrica oslo norway 1992,bmj,1
acta paediatrica oslo norway 1992,australasian radiology,1
occasional papers of the museum of zoology,oecologia,1
occasional papers of the museum of zoology,oikos,1
occasional papers of the museum of zoology,oryx,1
occasional papers of the museum of zoology,revista de la academia colombiana de ciencias exactas fxedsicas y naturales,1
occasional papers of the museum of zoology,studia entomologica ns,1
occasional papers of the museum of zoology,systematic biology,1
acta paediatrica oslo norway 1992,annals of medicine,1
occasional papers of the museum of zoology,the condor,1
occasional papers of the museum of zoology,the iucn red list of threatened species,1
occasional papers of the museum of zoology,the southwestern naturalist,1
occasional papers of the museum of zoology,the wilson bulletin,1
occasional papers of the museum of zoology,tropical biomedicine,1
occasional papers of the museum of zoology,verhandlungen der zoologischbotanischen gesellschaft in wien,1
occasional papers of the museum of zoology,wildlife division report,1
occasional papers of the museum of zoology,zoologische jahrbxfccher abteilung fxfcr systematik geographie und biologie der tiere,1
occasional papers of the museum of texas tech university,texas journal of science,1
acta paediatrica oslo norway 1992,endocrine reviews,1
occasional papers of the museum of zoology university of michigan,palaeontos,1
occasional papers of the museum of texas tech university,revista mexicana de mastozoologxeda nueva xc9poca,1
occasional papers of the museum of natural history university of kansas,quaternary science reviews,1
occasional papers of the museum of natural history university of kansas,reference module in earth systems and environmental sciences,1
occasional papers of the museum of natural history university of kansas,revista de la academia colombiana de ciencias exactas fxedsicas y naturales,1
occasional papers of the museum of natural history university of kansas,salamandra,1
acta paediatrica oslo norway 1992,gynecological endocrinology the official journal of the international society of gynecological endocrinology,1
occasional papers of the museum of natural history university of kansas,scientific papers natural history museum university of kansas,1
occasional papers of the museum of natural history university of kansas,south american journal of herpetology,1
occasional papers of the museum of natural history university of kansas,systematic biology,1
occasional papers of the museum of natural history university of kansas,the american naturalist,1
occasional papers of the museum of natural history university of kansas,united states national museum bulletin,1
occasional papers of the museum of natural history university of kansas,university of california publications in geological sciences,1
occasional papers of the museum of natural history university of kansas,university of kansas publications museum of natural history,1
acta paediatrica oslo norway 1992,gynecologic and obstetric investigation,1
acta paediatrica oslo norway 1992,ggh journal,1
occasional papers of the museum of natural history university of kansas,zubxeda,1
acta paediatrica oslo norway 1992,fertility and sterility,1
occasional papers of the museum of texas tech university,oecologia,1
occasional papers of the museum of texas tech university,oikos online,1
acta paediatrica oslo norway 1992,evolutionary applications,1
occasional papers of the museum of texas tech university,regulated rivers research  management,1
acta paediatrica oslo norway 1992,endocrinology,1
occasional papers of the museum of zoology university of michigan,palaeontologia electronica,1
occasional papers of the museum of zoology university of michigan,palarchs journal of vertebrate palaeontology,1
acta paediatrica japonica,systematic reviews,1
occasional papers of the museum of zoology university of michigan,transactions of the linnean society of london,1
occasional papers of the museum of zoology university of michigan,university of kansas publications museum of natural history,1
occasional papers of the museum of zoology university of michigan,verhandlungen der kaiserlichkxf6niglichen zoologischbotanischen gesellschaft in wien,1
occasional papers of the museum of zoology university of michigan,vestnik zoologii,1
occasional papers of the museum of zoology university of michigan,zeitschrift fxfcr naturforschung,1
occasional papers of the museum of zoology university of michigan,zoological journal of the linnean society,1
occasional papers of the museum of zoology university of michigan,zootaxa,1
acta paediatrica oslo norway  1992 supplement,digestive and liver disease,1
occasional papers of the national museums and monuments of rhodesia series b natural sciences,peerj,1
occasional papers of the national museums and monuments of rhodesia series b natural sciences,plos one,1
occasional papers of the national museums and monuments of rhodesia series b natural sciences,pnas,1
occasional papers of the national museums and monuments of rhodesia series b natural sciences,proc r soc b,1
