source,target,weight
learned publishing,proceedings of the 33rd international convention mipro,1
learned publishing,proceedings of the iatul conferences,1
learned publishing,publishing research quarterly,1
learned publishing,quality of life research,1
learned publishing,reference services review,1
african journal of ecology,revuexa0dxc9cologiexa0laxa0terrexa0et laxa0vie,1
learned publishing,research synthesis methods,1
learned publishing,revista espaxf1ola de documentacixf3n cientxedfica,1
african journal of ecology,soil science society of america journal,1
learned publishing,medical communications,1
learned publishing,scandinavian journal of immunology,1
learned publishing,logos,1
learn mem,world journal of surgical oncology,1
learn mem,wound repair and regeneration,1
learn nc,north carolina history,1
learn nc,south carolina encyclopedia,1
learn nc,southeastern archaeology,1
learn nc,the florida historical quarterly,1
learn4good,mastersportal,1
learn4good,phd portal,1
learn4good,rankings,1
learn4good,scholarship land,1
learn4good,sestudyabroad,1
learn4good,study and work abroad,1
learn4good,study in luzern,1
learn4good,swiss private school register,1
learn4good,swissschools,1
learn4good,universities handbook,1
learn4good,universitieshandbook,1
african journal of ecology,south african journal of marine science,1
learned publishing,library  information science research,1
african journal of ecology,south african historical journal,1
learned publishing,library philosophy and practice,1
african journal of ecology,revue et magasin de zoologie pure et appliquxe9e 2,1
african journal of ecology,revue et magasin de zoologie pure et appliquxe9e,1
learning  behavior,preventive veterinary medicine,1
learned publishing,the reference librarian,1
learned publishing,the technology source,1
learned publishing,the uksg journal,1
learned publishing,the write stuff,1
learned publishing,trends in ecology and evolution,1
learned publishing,zenodo,1
learning  behavior,learning  memory,1
african journal of ecology,proceedings of the royal society of london,1
learning  behavior,mammal review,1
learning  behavior,marine environmental research,1
learning  behavior,memory,1
learning  behavior,memory and cognition,1
learning  behavior,nature human behaviour,1
learning  behavior,nature neuroscience,1
learning  behavior,naturwissenschaften,1
african journal of ecology,proceedings of the indian academy of sciences section b,1
learning  behavior,northwestern naturalist,1
learning  behavior,peerj,1
learning  behavior,perception,1
learning  behavior,personality and individual differences,1
learning  behavior,pharmacology biochemistry and behavior,1
african journal of ecology,proceedings of the american academy of arts and sciences,1
african journal of ecology,records of the albany museum,1
african journal of ecology,records zool survey india,1
african journal of ecology,revue dxc9cologie,1
learned publishing,the musical times,1
learned publishing,science and public policy,1
learned publishing,sciencebased medicine,1
learned publishing,scientific american,1
african journal of ecology,revista chilena de historia natural,1
african journal of ecology,revista brasileira de entomologia,1
learned publishing,serials,1
learned publishing,software testing verification  reliability,1
