source,target,weight
monthly notes of the astronomical society of south africa,monthly notes of the astronomical society of south africa,3
monthly notes of the astron soc southern africa,the astrophysical journal supplement series,3
monthly labor review,the american political science review,3
clin endocrinol metab,reviews in endocrine and metabolic disorders,3
clin endocrinol oxf,crit rev clin lab sci,3
monthly labor review,social science quarterly,3
monthly labor review,public administration review,3
clin endocrinol oxf,cutis,3
clin endocrinol oxf,dermatol clin,3
clin endocrinol oxf,deutsche medizinische wochenschrift,3
monthly labor review,occupational medicine,3
monthly labor review,national bureau of economic research,3
monthly notes of the astronomical society of southern africa,monthly notes of the astronomical society of southern africa,3
monthly notes of the astronomical society of southern africa,the constellations,3
clin endocrinol metab,expert opinion on drug metabolism  toxicology,3
monthly notices of the royal astronomical society,nonlinear dynamics,3
monthly notices of the royal astronomical society,ontario archaeology,3
monthly notices of the royal astronomical society,odessa astronomical publications,3
monthly notices of the royal astronomical society,obs r belg,3
clin endocrinol metab,int j clin pharmacol ther toxicol,3
clin endocrinol metab,j am acad psychiatry law,3
clin endocrinol metab,j cancer res clin oncol,3
clin endocrinol metab,j endocrinol,3
monthly notices of the royal astronomical society,nuclear instruments and methods in physics research b,3
monthly notices of the royal astronomical society,newsletter society for the history of astronomy,3
clin endocrinol metab,przeglau031cd menopauzalny  menopause review,3
clin endocrinol metab,j sex med,3
monthly notices of the royal astronomical society,new space discoveries,3
clin endocrinol metab,journal fxfcr reproduktionsmedizin und endokrinologie,3
clin endocrinol metab,lancet diabetes endocrinol,3
clin endocrinol metab,lancet oncol,3
clin endocrinol metab,mini rev med chem,3
clin endocrinol metab,molecular and cellular endocrinology,3
clin endocrinol metab,molecular pharmacology,3
monthly journal royal society for the prevention of cruelty to animals,variety,3
monthly film bulletin,variety,3
monthly film bulletin,senses of cinema,3
clin endocrinol oxf,j minim invasive gynecol,3
clin endocrinol oxf,j control release,3
clin endocrinol oxf,j endocr soc,3
montana,social forces,3
clin endocrinol oxf,j int coll surg,3
clin endocrinol oxf,j lab clin med,3
montana,montana the magazine of western history,3
montana,montana law review,3
clin endocrinol oxf,j med chem,3
montana,montana,3
monthly bulletins of the ohio state library,ohio history,3
clin endocrinol oxf,j pharm pharmacol,3
monsunia,sydowia,3
clin endocrinol oxf,j reproduktionsmed endokrinol,3
monsunia,persoonia,3
monsanto company patent,nature,3
monotype recorder,typography,3
clin endocrinol oxf,journal of midwifery  womens health,3
clin endocrinol oxf,journal of pharmacy and pharmacology,3
montana,the geographical review,3
clin endocrinol oxf,j clin psychopharmacol,3
montana,the montana professor,3
montana,the overland monthly,3
monthly bulletin,the independent,3
monthly bulletin,monthly bulletin,3
monte carlo methods and applications,physics in medicine and biology,3
clin endocrinol oxf,eur j pediatr,3
montana the magazine of western history,the magazine of western history,3
clin endocrinol oxf,expert opin emerg drugs,3
clin endocrinol oxf,expert opinion on investigational drugs,3
clin endocrinol oxf,fed proc,3
montana the magazine of western history,river journal,3
clin endocrinol oxf,frontiers in endocrinology,3
clin endocrinol oxf,gazette mxe9dicale,3
montana the magazine of western history,proceedings of the american philosophical society,3
montana outdoors,montana the magazine of western history,3
clin endocrinol oxf,gynecologic and obstetric investigation,3
clin endocrinol oxf,horm res paediatr,3
clin endocrinol oxf,int j reprod biomed yazd,3
clin endocrinol oxf,j clin densitom,3
clin endocrinol metab,gynecological endocrinology,3
monthly notices of the royal astronomical society,pathways through an eclectic universe asp conference series vol 390 proceedings of the conference held 23u201327 april 2007 at santiago del teide tenerife spain,3
clin diagn lab immunol,trends in parasitology,3
monthly notices of the royal astronomical society,rr lyrae stars,3
clin endocrinol,diabetes,3
monthly notices of the royal astronomical society,serra,3
clin endocrinol,expert opinion on pharmacotherapy,3
monthly notices of the royal astronomical society,scientific frontiers in research on extrasolar planets,3
monthly notices of the royal astronomical society,scientific american supplement,3
clin endocrinol,horm metab res,3
clin endocrinol,horm mol biol clin investig,3
clin endocrinol,hum immunol,3
monthly notices of the royal astronomical society,reviews in mineralogy and geochemistry,3
clin endocrinol,crit rev clin lab sci,3
clin endocrinol,int j clin pract,3
clin endocrinol,int j dermatol,3
clin endocrinol,international journal of transgenderism,3
monthly notices of the royal astronomical society,rev sci instrum,3
clin endocrinol,j cell biochem,3
monthly notices of the royal astronomical society,rev mod phys,3
clin endocrinol,j clin oncol,3
monthly notices of the royal astronomical society,ras quarterly journaln,3
clin endocrinol,curr opin obstet gynecol,3
monthly notices of the royal astronomical society,solar system research,3
clin endocrinol metab,european journal of endocrinology,3
clin dysmorphol,genomics,3
clin diagn virol,jama,3
clin drug investig,cochrane database syst rev,3
clin drug investig,eur j cardiothorac surg,3
clin drug investig,gynecol endocrinol,3
clin drug investig,j reprod med,3
clin drug investig,lancet,3
clin drug investig,lung cancer,3
clin drug investig,neurogastroenterol motil,3
monthly notices of the royal astronomical society,stockholms observatoriums annaler,3
clin endocrinol,clinical chemistry,3
clin dysmorphol,j child neurol,3
monthly notices of the royal astronomical society,stellar spectral classification by richard o gray and christopher j corbally princeton university press,3
clin dysmorphol,pediatrics,3
monthly notices of the royal astronomical society,springer,3
clin electroencephalogr,j clin psychiatry,3
monthly notices of the royal astronomical society,spaceflight,3
clin endocrinol,clin genitourin cancer,3
monthly notices of the royal astronomical society,southern stars,3
clin endocrinol,j clin psychopharmacol,3
clin endocrinol,j invest dermatol,3
monthly notices of the royal astronomical society,publications of the observatory of the university of michigan,3
clin endocrinol metab,dermatol clin,3
clin endocrinol,rev endocr metab disord,3
monthly notices of the royal astronomical society,press abstracts from the sixteenth lunar and planetary science conference held march 11u201315 1985 in houston tx,3
monthly notices of the royal astronomical society,popular science,3
clin endocrinol,the new england journal of medicine,3
monthly notices of the royal astronomical society,pisma v astronomicheskii zhurnal,3
clin endocrinol metab,clin pharmacokinet,3
clin endocrinol metab,clin ther,3
monthly notices of the royal astronomical society,physical review e,3
clin endocrinol metab,dermatology basel,3
monthly notices of the royal astronomical society,publications of the cincinnati observatory,3
clin endocrinol metab,deutsche medizinische wochenschrift,3
monthly notices of the royal astronomical society,philosophical transactions of the royal society b biological sciences,3
clin endocrinol metab,endocr rev,3
monthly notices of the royal astronomical society,philos trans r soc,3
