source,target,weight
j membrane sci,toxicon,2
acta crystallographica section b  n,journal of the electrochemical society n,2
philosophical transactions of the royal society of london series b biological sciences,russian journal of genetics,2
palaios,transactions of the royal society of edinburgh,2
bulletin of the museum of comparative zoology,cichlid news,2
philosophical transactions of the royal society of london,wired uk,2
general relativity and gravitation,proceedings of the international astronomical union iau symposium,2
j biol syst,physica d,2
general and comparative endocrinology,south african journal of wildlife research,2
palaeontology,special publication of the national museum of natural science,2
canadian ethnic studies,canadian journal of communication,2
acta crystallographica d,current science,2
american journal of human biology,research penn state,2
j bacteriol,obstetrics and gynecology,2
bulletin of the national museum of canada,ecology,2
american journal of human biology,journal of womens health,2
british journal of haematology,zhonghua wai ke za zhi chinese journal of surgery,2
archives of psychiatry  psychotherapy,european eating disorders review,2
j biol syst,plos one,2
british journal of health psychology,nature reviews neuroscience,2
british journal of health psychology,tobacco control,2
bulletin of the national museum of nature and science series c,geological bulletin of china,2
acta crystallographica section b  n,industrial  engineering chemistry product research and development n,2
anales de la real academia nacional de medicina,archives of disease in childhood,2
palaeontology,the new yorker,2
bulletin of the akiyoshidai museum of natural history,the auk,2
global geology english edition,revista del museo argentino de ciencias naturales nueva serie,2
pharmaceutical research,pharmacoepidemiol drug saf,2
j fam pract,the international journal of tuberculosis and lung disease,2
j fam pract,the lancet global health,2
analyst,journal of pharmaceutical sciences,2
j med res,nat rev immunol,2
j eye mov res,journal of vision,2
canadian ethnic studies,iza world of labor,2
globalization and health,journal of international economic law,2
bulletin of the alabama museum of natural history,rivista italiana di paleontologia e stratigrafia,2
british journal of guidance  counselling,clinical psychology science and practice,2
archives of psychiatry  psychotherapy,journal of health psychology,2
palaeontology,stuttgarter beitrage zur naturkunde b,2
acta crystallographica d,international journal of peptide and protein research,2
british journal of general practice,psychiatric clinics of north america,2
genomics proteomics bioinformatics,molecular cell,2
pharmacogenomics,the american journal of medicine,2
pnas,proceedings of petroleum societys canadian international conference,2
archives of virology,the febs journal,2
pnas,the journal of academic librarianship,2
genomics proteomics  bioinformatics,proteins,2
global governance,global society,2
j fish biol,molecular ecology,2
pharmacoeconomics,the american journal of tropical medicine and hygiene,2
pnas,schweizerische zeitschrift fur pathologie und bakteriologie revue suisse de pathologie et de bacteriologie,2
philosophical transactions of the royal society of london series b biological sciences,quarterly journal of economics,2
pnas,precision nanomedicine,2
global networks,occupational and environmental medicine,2
bulletin of the akiyoshidai museum of natural history,the american naturalist,2
global majority ejournal,science,2
pnas,the historian,2
archives of sexual behavior,bmc international health and human rights,2
acta obstetricia et gynecologica scandinavica,american ethnologist,2
palaios,transactions of the american philosophical society,2
canadian entomologist,transactions of the philological society,2
bulletin of the american mathematical society,ims bulletin,2
british journal of health psychology,the proceedings of the nutrition society,2
canadian family physician,the journal of the american osteopathic association,2
bulletin of the natural history museum entomology series,caucasian entomological bulletin,2
global media journal  indian edition,journal of communication,2
general relativity and gravitation,physicsuspekhi,2
geologia usp sxe9rie cientxedfica,gondwana research,2
archives of sexual behavior,bmc infectious diseases,2
archives of sexual behavior,behavioral sciences,2
j bacteriol,new scientist,2
archives of neurology,ieee transactions on computational intelligence and ai in games,2
j dent res,nurs times,2
genomics,tohoku j exp med,2
archives of neurology,australian prescriber,2
general relativity and gravitation,ron cowen,2
anatomical sciences education,journal of medical internet research,2
j dent res,protein expr purif,2
general relativity and gravitation,proceedings of the cambridge philosophical society,2
j membr biol,the international journal of biochemistry  cell biology,2
globalization and health,hasanuddin law review,2
philosophical transactions of the royal society of london series b biological sciences,psychology research and behavior management,2
british journal of guidance  counselling,journal of clinical nursing,2
general relativity and gravitation,proceedings of the dpf2011 conference,2
pnas,proceedings of information processing in medical imaging ipmi 2005 number 3565 in lecture notes in computer science,2
