source,target,weight
acs nano,bulletin of materials science,4
journal of experimental psychology,research quarterly,4
bmc biol,journal of chemical ecology,4
essex county chronicle,supplement to bells life in london,4
acs nano,bulletin of the american meteorological society,4
bmc biol,journal of vertebrate paleontology,4
bmc biol,journal of zoology,4
essential psychopharmacology,science,4
essential psychopharmacology,pnas,4
essential psychopharmacology,osteoarthritis and cartilage,4
bmc biol,mol biol evol,4
journal of experimental psychology,schizophrenia research,4
bmc biol,molecular and cellular biology,4
bmc biol,molecular biology and evolution,4
bmc biol,j immunol,4
journal of experimental psychology,psychology of aesthetics creativity and the arts,4
cancer cells,current opinion in genetics  development,4
j neurochem,journal of clinical oncology,4
cancer cells,pnas,4
public health reports,transactions of the royal society of tropical medicine and hygiene,4
am j manag care,eur j ophthalmol,4
annals of agricultural and environmental medicine,nucleic acids research,4
cancer cells,nucleic acids research,4
journal of experimental psychology,psychiatry psychology and law,4
annals of agricultural and environmental medicine,oncogene,4
estonian journal of earth sciences,facies,4
journal of experimental psychology,psychol rev,4
journal of experimental psychology,psychol sci,4
estonian journal of earth sciences,european journal of entomology,4
journal of experimental psychology,psychologica belgica,4
nature,sexually transmitted infections,4
child abuse  neglect,pnas,4
j neurochem,journal of psychopharmacology oxford england,4
bmc biol,curr biol,4
public health reports,tort  insurance law journal,4
geochemistry geophysics geosystems,geophys j int,4
public health reports,time,4
sudan studies,sudan studies u2013 official newsletter of the sudan studies society of the united kingdom,4
acta physica polonica b,international journal of theoretical physics,4
j neurochem,journal of clinical psychopharmacology,4
cancer cells,dev cell,4
public health reports,the medical journal of australia,4
bmc biol,plos biol,4
bmc biology,brain research molecular brain research,4
essays in modern indian history,the indian economic  social history review,4
geochemistry geophysics geosystems,heavy minerals in use,4
geochemistry geophysics geosystems,ingenieurarchiv,4
archaeologia,genealogists magazine,4
acs nano,cannxs project,4
geochemistry geophysics geosystems,international journal for numerical and analytical methods in geomechanics,4
cellular microbiology,parasites  vectors,4
j neurochem,jama,4
annals of agricultural and environmental medicine,the journal of neuroscience,4
australian archer,australian archer,4
geochemistry geophysics geosystems,j chem eng sci,4
am j manag care,annals of neurology,4
australian army journal,australian defence force journal,4
journal of experimental psychology,the journal of abnormal and social psychology,4
nature,separation and purification technology,4
essays in economic and business history,sports illustrated,4
j neurochem,j pharm biomed anal,4
essays in criticismn,shakespeare quarterlyn,4
journal of experimental psychology,the journal of economic perspectives,4
acs nano,catalysis letters,4
acta palaeontologica polonica,mycology,4
geochemistry geophysics geosystems,journal of applied meteorology and climatology,4
acta palaeontologica polonica,mycological research,4
j neurochem,j nutr,4
am j manag care,archives of ophthalmology,4
journal of experimental psychology,the behavior analyst,4
essderc 87 17th european solid state device research conference,ieee journal of solidstate circuits,4
essays in philosophy,jewish social studies,4
bmc biol,proc natl acad sci u s a,4
nature,seventh symposium international on combustion,4
bmc biol,protein sci,4
bmc biol,protein science,4
essays on mirror manifolds,physics letters b,4
am j manag care,british journal of ophthalmology,4
journal of experimental psychology,social cognitive and affective neuroscience,4
am j manag care,br j ophthalmol,4
journal of experimental psychology,social psychological and personality science,4
essays in romanticism,romanticism on the net,4
geochemistry geophysics geosystems,global change biology,4
am j manag care,bmc ophthalmol,4
essays in romanticism,literature compass,4
essays in romanticism,keatsshelley journal,4
public health reports,the journal of rheumatology,4
journal of experimental psychology,speech and language advances in basic research and practice,4
public health reports,the journal of parasitology,4
essays in philosophy,the philosophers magazine,4
geochemistry geophysics geosystems,ground water,4
journal of experimental psychology,stanford law review,4
biodiversity data journal,palz,4
public health reports,the journal of law medicine  ethics,4
nature,sessio conjunta dentomologia ichnscl,4
journal of experimental psychology animal behavior processes,the australian and new zealand journal of psychiatry,4
esrc centre for business research,journal of management of value,4
esrc centre for business research,g24 discussion paper series no 30,4
journal of experimental psychology general,journal of experimental psychology human learning  memory,4
suicide and lifethreatening behavior,the lancet psychiatry,4
am j kidney dis,nephron,4
bmc biology,fossil record,4
analog science fiction and fact,dialogue,4
journal of experimental psychology general,journal of gerontology,4
acs nano,comptes rendus acad sci,4
nber working paper no 23935,the journal of law and economics,4
annals of allergy asthma  immunology,clinical  experimental immunology,4
biodiversity and the management of the madrean archipelago,tectonics,4
journal of experimental psychology general,journal of human evolution,4
esakia,stuttgarter beitrxe4ge zur naturkunde series a biologie,4
bmc biology,frontiers in immunology,4
geochemistry geophysics geosystems,revue de micropalxe9ontologie,4
public health reports,review of economics and statistics,4
biodiversity and the management of the madrean archipelago,journal of south american earth sciences,4
nature,second international symposium on the emergence and evolution of linguistic communication,4
esakia,proceedings of the royal entomological society of london series b taxonomy,4
geochemistry geophysics geosystems,russian meteorology and hydrology,4
american journal of clinical dermatology,the european respiratory journal,4
arch dis child,perspect biol med,4
esakia,mxe9moires de la socixe9txe9 royale des sciences de lixe8ge,4
public health reports,race gender  class,4
esakia,kontyxfb,4
geochemistry geophysics geosystems,remote sensing of environment,4
