source,target,weight
dinosaurs birds and pterosaurs of korea,memoir of the fukui prefectural dinosaur museum,1
dinosauria,modern geology,1
dinosaurs and other fossil reptiles of europe second georges cuvier symposium montbxe9liard revue de palxe9obiologie volume spxe9cial,memoirs of the queensland museum,1
dinosauria,national science museum monographs,1
dinosauria,plos one,1
dinosauria,publications of the field columbian museum geographical series,1
dinosauria,respiratory care,1
dinosauria,sixth symposium on mesozoic terrestrial ecosystems and biota short papers,1
dinosauria,symposium of vertebrate palaeontology  comparative anatomy abstracts of presentations,1
dinosaurs and other fossil reptiles of europe second georges cuvier symposium montbxe9liard revue de palxe9obiologie volume spxe9cial,journal of anatomy,1
dinosaurs and other fossil reptiles of europe second georges cuvier symposium montbxe9liard revue de palxe9obiologie volume spxe9cial,journal of field ornithology,1
annals of tropical medicine and public health,case rep neurol,1
dinosaurs and other fossil reptiles of europe second georges cuvier symposium montbxe9liard revue de palxe9obiologie volume spxe9cial,journal of zoology,1
annals of tropical medicine and public health,cardiovascular  hematological agents in medicinal chemistry,1
dinosaurs and other fossil reptiles of europe second georges cuvier symposium montbxe9liard revue de palxe9obiologie volume spxe9cial,the quarterly review of biology,1
dinosaurs and other fossil reptiles of europe second georges cuvier symposium montbxe9liard revue de palxe9obiologie volume spxe9cial,naturwissenschaften,1
dinosaurs and other fossil reptiles of europe second georges cuvier symposium montbxe9liard revue de palxe9obiologie volume spxe9cial,new scientist,1
dinosaurs and other fossil reptiles of europe second georges cuvier symposium montbxe9liard revue de palxe9obiologie volume spxe9cial,paleontological contributions,1
dinosaurs and other fossil reptiles of europe second georges cuvier symposium montbxe9liard revue de palxe9obiologie volume spxe9cial,peabody museum of natural history bulletin,1
annals of tropical medicine and public health,canadian medical association journal,1
annals of tropical medicine and public health,canadian journal of neurological sciences,1
dinosaurs and other fossil reptiles of europe second georges cuvier symposium montbxe9liard revue de palxe9obiologie volume spxe9cial,proceedings of the geologists association,1
annals of tropical medicine and public health,bulletin of the world health organization,1
dinosaurs and other fossil reptiles of europe second georges cuvier symposium montbxe9liard revue de palxe9obiologie volume spxe9cial,scientific reports,1
dinosaurs and other fossil reptiles of europe second georges cuvier symposium montbxe9liard revue de palxe9obiologie volume spxe9cial,the anatomical record,1
dinosaur frontline,hayashibara museum of natural sciences research bulletin,1
dinologia,zoological journal of the linnean society,1
dinologia,the dinosaur report,1
dinofest international proceedings,oecologia,1
dino frontline,the joint sovietmongolian paleontological expedition transactions,1
dino frontline,the paleontological society special publication,1
dinofest international proceedings,earth and planetary science letters,1
dinofest international proceedings,journal of asian earth sciences,1
dinofest international proceedings,journal of mammalogy,1
dinofest international proceedings,journal of paleontology,1
dinofest international proceedings,journal of the history of biology,1
dinofest international proceedings,natural history,1
dinofest international proceedings,nature,1
dinofest international proceedings,naturwissenschaften,1
dinofest international proceedings,palaeogeography palaeoclimatology palaeoecology,1
dino frontline,scientific reports,1
dinofest international proceedings,palaeontology,1
dinofest international proceedings,palaeovertebrata,1
dinofest international proceedings,philosophical transactions of the royal society of london,1
dinofest international proceedings,plos one,1
dinofest international proceedings,scientific reports,1
dinofest international proceedings,terra degli elefanti congresso internazionale the world of elephants,1
dinofest international proceedings,trudy paleontology institut akademii nauk sssr,1
annals of tropical medicine and public health,hematology american society of hematology education program,1
dinofest international proceedings,zentralblatt fxfcr mineralogie geologie und palxe4ontologie,1
dinofest international proceedings of a symposium,earth and planetary science letters,1
dino frontline,society of vertebrate paleontology memoirs,1
dino frontline,science news,1
dinologia,scientific reports,1
dino frontline,national museum of natural sciences publications in paleontology,1
