source,target,weight
engineering and science,reviews of modern physics,12
eur urol focus,j sex med,12
bmj,oncogene,12
personal relationships,social psychology quarterly,12
estonian journal of earth sciences,palaeodiversity,12
american journal of epidemiology,virology journal,12
cell death dis,nucleic acids res,12
engineer,j franklin inst,12
nat med,p natl acad sci usa,12
neurology,the american journal of hospice  palliative care,12
international affairs royal institute of international affairs 1944,technology and culture,12
digestive and liver disease,european journal of gastroenterology  hepatology,12
current opinion in structural biology,journal of applied physics,12
langmuir,material science and engineering reports,12
journal of agricultural and food chemistry,quarterly journal of microscopical science,12
journal of biological chemistry,sci immunol,12
biol rev,evolution,12
frontiers for young minds,international journal of language  communication disorders,12
journal of arid environments,journal of the bombay natural history society,12
nat med,nature nanotechnology,12
british journal of clinical pharmacology,the american journal of clinical nutrition,12
immunol allergy clin north am,the cochrane database of systematic reviews,12
criminology  public policy,journal of criminal justice,12
biological psychiatry,international journal of eating disorders,12
pain,sleep medicine reviews,12
american journal of human biology,international review for the sociology of sport,12
annals of general psychiatry,psychiatry research,12
journal of biological chemistry,sci aging knowledge environ,12
journal of the kansas entomological society,proceedings of the united states national museum,12
archives of oral biology,dental research journal,12
revue bxe9nxe9dictine,revue bxe9nxe9dictine,12
american journal of transplantation,operations research,12
journal of hypertension,physiological reviews,12
biochem pharmacol,eur j biochem,12
am j trop med hyg,infect immun,12
criminology,the journal of legal studies,12
daily variety,people,12
acta myologica,pnas,12
annual review of entomology,bulletin of the entomological society of america,12
harvard international review,the new york review of books,12
nat med,osteoarthritis and cartilage,12
american journal of physical anthropology,brazilian journal of medical and biological research,12
journal of experimental biology,medical journal of australia,12
pain,the american journal of clinical hypnosis,12
criminology  public policy,demography,12
british journal of clinical pharmacology,the british journal of psychiatry,12
journal of hypertension,nature reviews cardiology,12
criminology  criminal justice,melita historica,12
frontiers a journal of women studies,hot wire,12
frontiers a journal of women studies,indiana magazine of history,12
the international history review,the journal of politics,12
frontiers a journal of women studies,meridians,12
proceedings of the royal society of london series a,the journal of physical chemistry a,12
journal of proteome research,metabolomics,12
frontiers a journal of women studies,nwsa journal,12
acta neurol scand,journal of the neurological sciences,12
american journal of physiology legacy content,new england journal of medicine,12
j biomech,j vasc surg,12
pediatr oncall,vaccine,12
journal of behavioral decision making,quarterly journal of economics,12
british journal of clinical pharmacology,the american journal of medicine,12
american journal of physical anthropology,bulletin of the national museum of nature and science series d,12
journal of chemical theory and computation,reviews of modern physics,12
international review of law and economics,new england journal of medicine,12
expert opin drug saf,menopause,12
bulletin of marine science,peerj,12
neurology,the spine journal,12
psychological bulletin,scientific american presents,12
astronomy and astrophysics,meteoritics,12
biological conservation,zoologica scripta,12
revue de gxe9ographie physique et de gxe9ologie dynamique,science,12
archiv der pharmazie,pnas,12
annals of tropical medicine and parasitology,pnas,12
journal of iberian geology,tectonophysics,12
journal of postgraduate medicine,malaria journal,12
cell death differ,dev biol,12
prion,the journal of neuroscience,12
angewandte chemie international edition,philosophical transactions of the royal society b,12
journal of iberian geology,the auk,12
language learning,language learning,12
international journal of geriatric psychiatry,journal of research in personality,12
j clin invest,trends endocrinol metab,12
bjog,menopause,12
proceedings of the royal society of london series b,the biological bulletin,12
antarctic science,auk,12
chemical communications,structure,12
american journal of physiology legacy content,journal of cell science,12
journal of feline medicine and surgery,molecular ecology,12
daily chronicle,the artunion,12
cretaceous research,the wilson journal of ornithology,12
int j parasitol,veterinary parasitology,12
american economic review,journal of marketing,12
inside soap,worcestershire whats on,12
american journal of respiratory and critical care medicine,occupational medicine,12
bollettino del museo civico di storia naturale di verona,proceedings of the geologists association,12
british journal of clinical pharmacology,journal of the royal society of medicine,12
geological society london special publications,the cryosphere,12
american economic review,journal of mathematical economics,12
