source,target,weight
annales de la facultxe9 des sciences de toulouse,proc natl acad sci u s a,2
comparative immunology microbiology and infectious diseases,infection genetics and evolution,2
comparative immunology microbiology and infectious diseases,infection and immunity,2
mckinsey global institute,sustainability,2
comparative immunology microbiology and infectious diseases,experimental  applied acarology,2
mckinsey global institute,world development,2
comparative immunology microbiology and infectious diseases,experimental cell research,2
mckinsey global institute,usaid,2
mckinsey global institute,the world bank group,2
mckinsey global institute,the world bank economic review,2
mckinsey global institute,the quarterly journal of economics,2
comparative immunology microbiology and infectious diseases,faseb journal,2
mckinsey global institute,the institute for international integration studies discussion paper series,2
mckinsey global institute,the economic history review,2
mckinsey global institute,telecommunications policy,2
comparative immunology microbiology and infectious diseases,frontiers in immunology,2
mckinsey global institute,technology innovation management review,2
mckinsey global institute,sociologia ruralis,2
mckinsey global institute,national bureau of economic research,2
mckinsey global institute,science,2
mckinsey global institute,rural sociology,2
mckinsey global institute,progress in precision agriculture,2
comparative immunology microbiology and infectious diseases,human vaccines  immunotherapeutics,2
journal of clinical psychology,the international journal for the psychology of religion,2
mckinsey global institute,pnas,2
mckinsey global institute,plos biology,2
comparative immunology microbiology and infectious diseases,immunology,2
mckinsey global institute,oecd food agriculture and fisheries papers no 122,2
mckinsey global institute,oecd directorate for employment labour and social affairs  employment labour and social affairs committee,2
mckinsey global institute,njas  wageningen journal of life sciences,2
comparative immunology microbiology and infectious diseases,infect dis clin north am,2
comparative immunology microbiology and infectious diseases,infection,2
european journal of pediatrics,journal of chronic fatigue syndrome,2
european journal of pediatrics,journal of childrens orthopaedics,2
european journal of pediatrics,journal of child neurology,2
comparative immunology microbiology and infectious diseases,philosophical transactions of the royal society of london series b biological sciences,2
european journal of pediatrics,japanese heart journal,2
comparative immunology microbiology and infectious diseases,nature reviews genetics,2
european journal of pediatrics,janus,2
european journal of pediatrics,jama the journal of the american medical association,2
european journal of pediatrics,jama pediatrics,2
journal of clinical psychology,the oncologist,2
comparative immunology microbiology and infectious diseases,novartis foundation symposium,2
journal of clinical psychology,the oxford handbook of rehabilitation psychology,2
comparative immunology microbiology and infectious diseases,obstetrical  gynecological survey,2
advances in skin  wound care,the journal of investigative dermatology,2
comparative immunology microbiology and infectious diseases,parasitology,2
comparative immunology microbiology and infectious diseases,pathogens and disease,2
european journal of pediatrics,j inherit metab dis,2
journal of clinical psychology,the psychiatric quarterly,2
journal of clinical psychology,the lancet oncology,2
european journal of pediatrics,j cataract refract surg,2
antivir chem chemother,journal of chemical ecology,2
comparative immunology microbiology and infectious diseases,postgraduate medical journal,2
journal of clinical psychology,the sociological review,2
comparative immunology microbiology and infectious diseases,reviews of infectious diseases,2
am j psychiatry,sleep medicine clinics,2
european journal of pediatrics,international journal of pediatric obesity,2
european journal of pediatrics,international journal of pediatric endocrinology,2
european journal of pediatrics,international journal of oncology,2
comparative immunology microbiology and infectious diseases,science signaling,2
comparative immunology microbiology and infectious diseases,scientific american,2
mcgill university economic publications,pnas,2
journal of clinical psychology,tourism management,2
am j psychiatry,sports medicine,2
mchk tidningen,the motor cycle,2
european journal of pediatrics,journal of child and adolescent psychopharmacology,2
european journal of pediatrics,journal of bioethical inquiry,2
mcilvainea,phytochemistry,2
am j psychiatry,subcellular biochemistry,2
european journal of pediatrics,journal of cellular and molecular medicine,2
european journal of pediatrics,journal of cell biology,2
european journal of pediatrics,journal of cardiography,2
antivir chem chemother,tetrahedron,2
comparative immunology microbiology and infectious diseases,journal of virology,2
advances in skin  wound care,the american journal of nursing,2
comparative immunology microbiology and infectious diseases,laryngoscope,2
