source,target,weight
discovery medicine,idrugs  the investigational drugs journal,2
discovery medicine,infect immun,2
discovery medicine,infection and immunity,2
journal of physics condensed matter,mechanics of materials,2
journal of material culture,museum anthropology,2
journal of physics condensed matter,matter and radiation at extremes,2
discovery medicine,international journal of audiology,2
journal of material culture,the international handbooks of museum studies,2
alcheringa,tertiary research,2
annals of thoracic surgery,new england journal of medicine,2
annals of oncology,bmc pharmacology,2
efsa journal,neuroscience,2
discovery medicine,international journal of oncology,2
efsa journal,neuropharmacology,2
discovery medicine,international journal of std  aids,2
discovery medicine,intervirology,2
alcheringa,the condor,2
discovery medicine,j clin endocrinol metab,2
discovery medicine,j clin microbiol,2
discovery medicine,j emerg med,2
journal of material culture,the american archivist,2
discovery medicine,epidemiol infect,2
journal of physics condensed matter,peer j,2
journal of physics condensed matter,semiconductors,2
journal of physics condensed matter,phil mag,2
journal of physics condensed matter,quarterly reviews of biophysics,2
discovery,palarchs journal of vertebrate palaeontology,2
discovery,paleontological journal,2
journal of mass spectrometry,oecologia,2
journal of physics condensed matter,pure appl chem,2
discovery,peabody museum of natural history bulletin,2
annals of thoracic surgery,the journal of laryngology  otology,2
annals of oncology,best practice  research clinical anaesthesiology,2
journal of physics condensed matter,proteins,2
annals of oncology,biochem biophys res commun,2
annals of oncology,biochemical society transactions,2
annals of oncology,biochim biophys acta,2
discovery,proc r soc b,2
journal of physics condensed matter,progress in electromagnetics research,2
journal of mass spectrometry,organic process research  development,2
efsa journal,plant j,2
journal of physics condensed matter,proceedings of the royal society of london series a,2
journal of physics condensed matter,proceedings of the royal society b biological sciences,2
alcheringa,prehistoric times,2
efsa journal,plant disease,2
discovery,royal society open science,2
journal of physics condensed matter,proceedings of the international conference on high pressure science and technology,2
annals of thoracic surgery,the british journal of radiology,2
journal of physics condensed matter,proceedings of the indian academy of sciences a,2
annals of thoracic surgery,tehelka magazine,2
discovery,smithsonian magazine,2
journal of mass spectrometry,pharmacology biochemistry and behavior,2
annals of oncology,biology,2
discovery,society of vertebrate paleontology memoirs,2
journal of mass spectrometry,nida research monograph,2
efsa journal,plos genetics,2
discovery,new zealand journal of geology and geophysics,2
discovery,memoirs of the geological survey of canada,2
journal of physics condensed matter,scripta materialia,2
efsa journal,proceedings of the royal society of london b biological sciences,2
efsa journal,proceedings of the california academy of sciences,2
alcheringa,paleontologicheskii zhurnal,2
journal of mass spectrometry,natural product reports,2
discovery,journal of zoology,2
discovery,kyoryugaku saizensen dino frontline,2
journal of mass spectrometry,nature chemistry,2
efsa journal,preventing chronic disease,2
discovery,lunds universitets arsskrift,2
annals of thoracic surgery,world journal of gastroenterology,2
discovery,mater today,2
discovery,memoir of the university of california,2
efsa journal,prescrire int,2
journal of mass spectrometry,neurophysiology,2
annals of oncology,australian medical journal,2
journal of mass spectrometry,nature reviews microbiology,2
annals of oncology,autonomic neuroscience,2
journal of mass spectrometry,nature structural biology,2
alcheringa,palxe6ontology,2
efsa journal,popular mechanics,2
journal of physics condensed matter,rev sci instrum,2
alcheringa,palz palxe4ontologische zeitschrift,2
discovery,nature ecology  evolution,2
annals of thoracic surgery,ultrasound in obstetrics  gynecology,2
annals of oncology,basic  clinical pharmacology  toxicology,2
alcheringa,phd thesis,2
annals of thoracic surgery,thoracic surgery clinics,2
efsa journal,plant  cell physiology,2
journal of physics condensed matter,proc spie,2
journal of physics condensed matter,proc natl acad sci u s a,2
discovery magazine of the peabody museum of natural history,the auk,2
discovery magazine of the peabody museum of natural history,molecular biology and evolution,2
journal of physics condensed matter,physica c superconductivity,2
annals of oncology,biomedical microdevices,2
alcheringa,rev gen sci et bull assoc francaise avan sci,2
journal of physics condensed matter,physica a,2
journal of mass spectrometry,proceedings of the royal society a,2
journal of mass spectrometry,prog neuropsychopharmacol biol psychiatry,2
