source,target,weight
british journal of cancer,heating and ventilating,1
british journal of cancer,helvetica chimica acta,1
british journal of cancer,hemasphere,1
british journal of cancer,hematol oncol,1
british journal of cancer,hematology amsterdam netherlands,1
arquivos do museu nacional rio de janeiro,journal of virology,1
arquivos do museu nacional rio de janeiro,journal of victorian culture,1
arquivos do museu nacional rio de janeiro,journal of south american earth sciences,1
arquivos do museu nacional rio de janeiro,mammalogy,1
british journal of cancer,histol histopathol,1
arquivos do museu nacional rio de janeiro,journal of natural history,1
arquivos do museu nacional rio de janeiro,journal of applied and emerging sciences,1
british journal of cancer,hollandfrei cancer medicine 6th edition,1
british journal of cancer,holzforschung,1
british journal of cancer,horm metab res,1
british journal of cancer,hormone and metabolic research  hormon und stoffwechselforschung  hormones et metabolisme,1
arquivos do museu nacional rio de janeiro,jiangsu geology,1
british journal of cancer,hpb,1
british journal of cancer,hum exp toxicol,1
british journal of cancer,health phys,1
british journal of cancer,health affairs,1
british journal of cancer,integrative and comparative biology,1
british journal of cancer,genome integrity,1
british journal of cancer,genereviews,1
arquivos do museu nacional rio de janeiro,pacific science,1
arquivos do museu nacional rio de janeiro,notes mxe9m moyenorient,1
arquivos do museu nacional rio de janeiro,new mexico museum of natural history and science bulletin,1
arquivos do museu nacional rio de janeiro,neues jahrbuch fxfcr geologie und palxe4ontologie  abhandlungen,1
british journal of cancer,genet med,1
arquivos do museu nacional rio de janeiro,national science museum monographs,1
arquivos do museu nacional rio de janeiro,national science museum monograph,1
arquivos do museu nacional rio de janeiro,nat commun,1
british journal of cancer,genome biology and evolution,1
british journal of cancer,genome res,1
british journal of cancer,head  face medicine,1
arquivos do museu nacional rio de janeiro,monografxedas del museo argentino de ciencias naturales,1
british journal of cancer,georgian medical news,1
arquivos do museu nacional rio de janeiro,mitteilungen aus dem museum fxfcr naturkunde in berlin geowissenschaftliche reihe,1
british journal of cancer,glycoconjugate journal,1
british journal of cancer,growth factors,1
arquivos do museu nacional rio de janeiro,memoirs of the american entomological institute,1
british journal of cancer,gynecologic oncology research and practice,1
british journal of cancer,gynecological endocrinology,1
british journal of cancer,hansard,1
british journal of cancer,hansardn,1
arquivos do museu nacional rio de janeiro,international journal of plant sciences,1
british journal of cancer,hum genomics,1
arquivos do museu nacional rio de janeiro,ibis,1
british journal of cancer,inflammation research,1
british journal of cancer,indian journal of pathology  microbiology,1
british journal of cancer,indoor and built environment,1
arquivos do museu nacional rio de janeiro,estudios geologicos,1
british journal of cancer,infect agent cancer,1
arquivos do museu nacional rio de janeiro,estudios del museo de ciencias naturales de alava,1
british journal of cancer,infectious agents and cancer,1
british journal of cancer,infectious disease clinics of north america,1
arquivos do museu nacional rio de janeiro,environmental biology of fishes,1
british journal of cancer,infectious diseases of poverty,1
arquivos do museu nacional rio de janeiro,developmental dynamics,1
british journal of cancer,innoait,1
arquivos do museu nacional rio de janeiro,herpetological review,1
british journal of cancer,insights into imaging,1
british journal of cancer,int j biol markers,1
arquivos do museu nacional rio de janeiro,current science,1
british journal of cancer,int j clin exp med,1
british journal of cancer,int j food sci nutr,1
british journal of cancer,int j mol med,1
arquivos do museu nacional rio de janeiro,current mammalogy,1
british journal of cancer,int j radiation oncol biol phys,1
british journal of cancer,int j sport nutr,1
british journal of cancer,integr comp biol,1
british journal of cancer,indian journal of otolaryngology and head and neck surgery,1
british journal of cancer,indian journal of ophthalmology,1
british journal of cancer,indian journal of medical microbiology,1
british journal of cancer,indian journal of human genetics,1
british journal of cancer,hum pathol,1
british journal of cancer,human  experimental toxicology,1
british journal of cancer,human biology,1
british journal of cancer,human evolution,1
british journal of cancer,human immunology,1
arquivos do museu nacional rio de janeiro,geological journal,1
british journal of cancer,hungarian review,1
british journal of cancer,iarc scientific publications,1
arquivos do museu nacional rio de janeiro,gaea,1
british journal of cancer,ibis,1
british journal of cancer,ieee nuclear science symp  medical imaging conf seoul korea 2013,1
british journal of cancer,immunol rev,1
arquivos do museu nacional rio de janeiro,fieldiana geology,1
arquivos do museu nacional rio de janeiro,evolutionary ecology research,1
british journal of cancer,immunology today,1
british journal of cancer,immunotechnology,1
british journal of cancer,in vitro cellular  developmental biology animal,1
british journal of cancer,in vivo,1
british journal of cancer,ind health,1
british journal of cancer,indian j otolaryngol head neck surg,1
british journal of cancer,indian journal of dermatology venereology and leprology,1
british journal of cancer,journal belge de radiologie,1
british journal of cancer,journal of acquired immune deficiency syndromes,1
arquivos entomolxf3xicos,journal of herpetology,1
british journal of cancer,journal of the american academy of child  adolescent psychiatry,1
british journal of cancer,journal of prosthodontics,1
arquivos do museu nacional,organisms diversity  evolution,1
british journal of cancer,journal of psychiatric and mental health nursing,1
arquivos do museu nacional,oklahoma geology notes,1
british journal of cancer,journal of quantitative spectroscopy and radiative transfer,1
arquivos do museu nacional,oecologia,1
british journal of cancer,journal of religion and health,1
british journal of cancer,journal of reproductive immunology,1
arquivos do museu nacional,neues jahrbuch fxfcr geologie und palxe4ontologie,1
