source,target,weight
elementary school guidance and counseling,international journal of play therapy,45
astronomy  astrophysics,revista mexicana de astronomxeda y astrofxedsica,45
biology letters,journal of comparative psychology,45
nat genet,plos genetics,45
sichuan journal of zoology,zookeys,45
eating and weight disorders,psychological medicine,45
biological psychology,early human development,45
medieval archaeology,the innes review,45
facets,royal society open science,45
journal of abnormal psychology,journal of research in personality,45
international journal of radiation oncology biology physics,radiation research,45
science,smithsonian miscellaneous collections,45
functional ecology,journal of experimental biology,45
j immunol,j neurosci,45
alimentary pharmacology  therapeutics,science,45
frontiers in microbiology,molecular cell,45
sight  sound,sight  sound,45
palaeontology,polish journal of entomology,45
earthscience reviews,quaternary research,45
neuron,perception,45
lancet,the journal of reproductive medicine,45
integrative zoology,pnas,45
critical care medicine,pediatric critical care medicine,45
neuron,trends in pharmacological sciences,45
american journal of obstetrics and gynecology,archives of disease in childhood fetal and neonatal edition,45
american psychologist,social and personality psychology compass,45
byu studies,byu studies,45
appetite,plos one,45
annals of neurology,j neurol,45
nat genet,structure,45
annals of neurology,journal of alzheimers disease,45
elife,journal of anatomy,45
cellular signalling,journal of immunology,45
neuron,the lancet neurology,45
advanced materials,polymer,45
physical review,proc roy soc,45
current opinion in neurology,plos one,45
molecular pharmacology,neuroscience letters,45
automobile quarterly,popular science,45
current opinion in virology,emerging infectious diseases,45
nature reviews urology,the new england journal of medicine,45
neurology,psychopharmacology,45
pediatr res,pnas,45
current organic chemistry,the journal of chemical physics,45
the leather crafters  saddlers journal,the leather crafters  saddlers journal,45
clinical cancer research,nature cell biology,45
angewandte chemie,sensors and actuators b chemical,45
cretaceous research,facies,45
journal of nonnewtonian fluid mechanics,journal of structural geology,45
faseb journal,trends in biochemical sciences,45
nature structural  molecular biology,plos biology,45
embo j,trends cell biol,45
advances in physics,science,45
journal of cellular physiology,journal of immunology,45
genome research,the journal of investigative dermatology,45
appetite,british journal of nutrition,45
scientific reports,syktyvkar palaeontological miscellany,45
earth and planetary science letters,gsa today,45
palaeontographica abteilung b,scientific reports,45
copeia,the journal of experimental biology,45
biochemical genetics,evolution,45
annual review of genetics,bmc evolutionary biology,45
choice,the economist,45
choice,the hispanic american historical review,45
earth and environmental science transactions of the royal society of edinburgh,transactions of the kansas academy of science,45
behavioral ecology and sociobiology,journal of insect science,45
journal of chemical  engineering data,journal of physical and chemical reference data,45
the portal to texas history,the portal to texas history,45
american journal of sociology,psychological science,45
aliment pharmacol ther,best pract res clin gastroenterol,45
lancet,steroids,45
scientific reports,the journal of physical chemistry c,45
memoir of the fukui prefectural dinosaur museum,nature communications,45
j infect,nature,45
cell growth differ,embo j,45
the journal of cell biology,trends in neurosciences,45
ieee electron device letters,ieee transactions on electron devices,45
boletxedn de la sociedad geolxf3gica mexicana,journal of natural history,45
frontiers in human neuroscience,psychological bulletin,45
faseb journal,journal of neurochemistry,45
applied optics,journal of the optical society of america,45
ecohealth,nature,45
journal of the optical society of america a,vision research,45
bird conservation international,the auk,45
expert review of neurotherapeutics,the new england journal of medicine,45
neuropsychologia,psychoneuroendocrinology,45
burns,tobacco control,45
faseb journal,jama,45
lancet,the american journal of the medical sciences,45
annals of medicine,circulation research,45
expert review of proteomics,journal of biological chemistry,45
ndsl,ndsl,45
american journal of tropical medicine and hygiene,lancet,45
current hypertension reports,journal of biological chemistry,45
anthropological review,nature,45
lancet,the faseb journal,45
current neuropharmacology,the journal of pharmacology and experimental therapeutics,45
cell death and differentiation,neuron,45
bmj,neurotoxicology,45
neuropsychologia,social cognitive and affective neuroscience,45
frontiers in human neuroscience,psychological science,45
behav brain res,pnas,45
american journal of physiology lung cellular and molecular physiology,molecular and cellular biology,45
journal of threatened taxa,oryx,45
brain,pediatrics,45
angewandte chemie,pure and applied chemistry,45
geology,naturwissenschaften,45
journal of medicinal chemistry,peptides,45
j immunol,n engl j med,45
journal of biosciences,journal of the bombay natural history society,45
journal of medicinal chemistry,neurology,45
journal of traumatic stress,the journal of clinical psychiatry,45
applied physics letters,progress in photovoltaics research and applications,45
biochem biophys res commun,chem biol interact,45
journal of mass spectrometry,journal of the american chemical society,45
experimental brain research experimentelle hirnforschung experimentation cerebrale,journal of applied physiology,45
cns spectrums,schizophrenia bulletin,45
emerging infectious diseases,plos biology,45
hippocampus,neuroscience and biobehavioral reviews,45
behavior therapy,journal of anxiety disorders,45
journal of interferon  cytokine research,pnas,45
aquatic mammals,the anatomical record,45
lancet,molecular cell,45
physical review letters,proceedings of science,45
games and economic behavior,journal of political economy,45
ann rheum dis,br med j,45
neurosurgery,plos one,45
bulletin of the history of medicine,bulletin of the history of medicine,45
nature reviews cancer,the journal of clinical investigation,45
azania archaeological research in africa,pnas,45
biochem biophys res commun,immunogenetics,45
