source,target,weight
bulletin of the american mathematical society,obituary notices of fellows of the royal society,5
bmj,gynxe4kologische endokrinologie,5
mammalian species,the journal of parasitology,5
journal of marriage and family,sexuality research and social policy,5
embo j,molecular carcinogenesis,5
antioxidants  redox signaling,brain research,5
embo j,nat rev microbiol,5
journal of marriage and family,psychological reports,5
clinical biochemistry,the american journal of clinical nutrition,5
comptes rendus palevol,journal of the geological society of korea,5
archives of virology,proceedings biological sciences,5
people magazine,tv guide,5
journal of marriage and family,psychology of men  masculinity,5
comptes rendus palevol,journal of the mechanical behavior of biomedical materials,5
journal of marriage and family,research looks at cohabitations negative effects,5
proceedings of the united states national museum,quarterly journal of the geological society,5
aerosp med,proceedings of the american academy of underwater sciences sixteenth annual scientific diving symposium smithsonian institution washington dc,5
asian journal of andrology,development,5
proceedings of the united states national museum,programm der kxf6niglichen realschule zu meseritz,5
bmj,global challenges,5
bmj,global environmental change,5
embo j,plant mol biol,5
asian journal of andrology,eshre monographs,5
archives of general psychiatry,personality and social psychology bulletin,5
bmj,frontiers in computational neuroscience,5
embo j,yi chuan xue bao,5
alytes,evolution,5
asian journal of andrology,frontiers in cell and developmental biology,5
embo j,virus genes,5
embo j,trends neurosci,5
journal of marketing research,journal of verbal learning and verbal behavior,5
embo j,trends in molecular medicine,5
acta biochimica et biophysica sinica,journal of medicinal chemistry,5
embo j,thyroid,5
asian journal of andrology,front biosci,5
journal of marketing research,memory  cognition,5
embo j,transplantation,5
asian journal of andrology,free radical biology and medicine,5
embo j,transgenic res,5
proceedings of the united states national museum,vierter theil schulzwundermann hamm,5
aerosol science and technology,science,5
embo j,zhonghua yi xue yi chuan xue za zhi,5
journal of marketing research,journal of risk and uncertainty,5
journal of marketing research,journal of retailing and consumer services,5
bmj,front psychiatry,5
asian journal of andrology,histopathology,5
bmj,forensic science review,5
proceedings of the united states national museum,zoologicheskii zhurnal,5
bmj,fortune,5
asian journal of andrology,ginekol pol,5
embo journal,nat rev genet,5
embo journal,mol biol cell,5
journal of marketing research,journal of mathematical psychology,5
embo journal,journal of cell biology,5
annals of mathematics and artificial intelligence,theory and practice of logic programming,5
bmj,front immunol,5
asian journal of andrology,gene,5
comptes rendus palevol,journal of arid environments,5
embo journal,genomics,5
journal of marketing research,journal of product  brand management,5
journal of marketing research,mis quarterly,5
people,venice,5
national academy of sciences biographical memoirs,nature,5
arbor,the russian review,5
journal of marketing research,the journal of consumer research,5
embo j,recent prog horm res,5
chirality,j clin psychiatry,5
canadian journal of botany,current genetics,5
embo j,protein science,5
acta biochimica et biophysica sinica,molecular biology of the cell,5
molecular ecology,rivista italiana di paleontoligia e stratigrafia,5
embo j,prog neurobiol,5
antioxidants  redox signaling,chest,5
journal of marriage  family,personality and social psychology review,5
asian journal of andrology,eur urol,5
bmj,gen hosp psychiatry,5
bmj,gender  development,5
obstetrics and gynecology,the american naturalist,5
journal of marriage and family,journal of offender rehabilitation,5
chirality,journal of biological chemistry,5
proceedings of the united states national museum,the entomologists monthly magazine,5
embo j,res microbiol,5
journal of marketing research,the american economic review,5
proceedings of the united states national museum,the panpacific entomologist,5
people,womens health,5
journal of marketing research,neuropsychologia,5
obstetrics and gynecology,the american journal of chinese medicine,5
journal of marketing research,perspectives on psychological science,5
journal of marketing research,pnas,5
antioxidants  redox signaling,chemical reviews,5
annals of medical and health sciences research,chest,5
bmj,fundamental and applied toxicology,5
asian journal of andrology,experimental cell research,5
bmj,future cardiology,5
proceedings of the united states national museum,the southwestern naturalist,5
embo j,semin cancer biol,5
journal of marketing research,social and personality psychology compass,5
proceedings of the united states national museum,the raffles bulletin of zoology,5
journal of marketing research,social cognition,5
embo j,melanoma res,5
embo j,med oncol,5
proceedings of the united states national museum,zoologische mededelingen,5
asian journal of andrology,cancer,5
bmj,hematology american society of hematology education program,5
peptides,reproduction,5
archives of virology,scientists and farmer partners in research for the 21st century,5
embo j,glycobiology,5
altex,scientific reports,5
journal of materials chemistry,polyhedron,5
acta neurobiol exp wars,cochrane database syst rev,5
annals of medicine,controlled clinical trials,5
bmj,higher education,5
journal of materials chemistry,progress in solid state chemistry,5
comptes rendus palevol,palaeontographica,5
bmj,heredity,5
clinical biochemistry,mass spectrometry reviews,5
archives of virology,structure,5
journal of materials chemistry,rsc adv,5
mammalian species,mol biol evol,5
bulletin of the american mathematical society,journal of the royal statistical society series b,5
aerospace medicine,journal of applied physiology,5
embo j,heart rhythm,5
embo j,hematol j,5
comptes rendus palevol,nature reviews genetics,5
clinical biochemistry,nature reviews cancer,5
clinical biochemistry,nature genetics,5
acta biochimica et biophysica sinica,the american journal of pathology,5
proceedings of the staff meetings of the mayo clinic,the journal of thoracic surgery,5
acta biochimica et biophysica sinica,the cochrane database of systematic reviews,5
comptes rendus palevol,nemus revista de lateneu de natura,5
mammalian species,philosophical transactions of the royal society of london series b biological sciences,5
asian journal of andrology,case reports in gastroenterology,5
peptides,proceedings biological sciences,5
