source,target,weight
physical review letters,physics letters a,440
science,physical review d,440
the astrophysical journal,mnras,440
nature,philosophical transactions of the royal society a mathematical physical and engineering sciences,440
nature,biochimie,440
cell,virology,440
zootaxa,ichthyological exploration of freshwaters,440
the journal of neuroscience,neuroimage,440
pnas,the quarterly review of biology,440
plos one,proceedings of the geologists association,440
j chem phys,j phys chem,439
cretaceous research,entomologica fennica,439
current biology,science advances,439
pnas,j neurochem,439
proceedings of the royal society b biological sciences,nature geoscience,439
animal behaviour,ethology,439
monthly notices of the royal astronomical society,astronomy letters,439
nature,american journal of science,439
the cochrane database of systematic reviews,journal of clinical oncology,438
zootaxa,the raffles bulletin of zoology,438
american journal of botany,phytotaxa,438
journal of systematic palaeontology,the anatomical record,438
nature,organic geochemistry,438
genome res,j immunol,438
physical review d,physical review a,438
palaeontologia electronica,geodiversitas,438
icarus,lunar and planetary science,438
alcheringa an australasian journal of palaeontology,comptes rendus palevol,438
nature,emerging infectious diseases,437
palaeontologia electronica,palaeoworld,437
journal of human evolution,the anatomical record,437
quaternary international,quaternary research,437
palaeogeography palaeoclimatology palaeoecology,global and planetary change,437
the american journal of psychiatry,the british journal of psychiatry,437
acta palaeontologica polonica,new mexico museum of natural history and science bulletin,437
the astrophysical journal,astronomische nachrichten,437
cell,the new england journal of medicine,436
journal of the bombay natural history society,indian birds,436
science,neuroscience,436
nature,human mutation,436
jama,american journal of public health,436
historical biology an international journal of paleobiology,annales de palxe9ontologie,436
science,american journal of botany,436
journal of human evolution,south african journal of science,436
immunity,nature immunology,436
geochimica et cosmochimica acta,chemical geology,435
nature genetics,bmc genomics,435
science,psychological bulletin,435
american journal of human genetics,the american journal of human genetics,435
billboard,record world,435
zootaxa,zoologica scripta,435
science,new phytologist,435
nature,brain research,434
genes  development,journal of molecular biology,434
science,biology direct,434
acta palaeontologica polonica,quaternary international,434
journal of biological chemistry,proteins,434
genome res,blood,434
journal of the american chemical society,chemistry a european journal,434
science,earthscience reviews,434
journal of human evolution,journal of anatomy,433
science,trends in cognitive sciences,433
cretaceous research,journal of zoological systematics and evolutionary research,433
journal of biological chemistry,cancer,433
neuroimage,cerebral cortex,433
nature,neuroimage,433
physical review d,reviews of modern physics,433
current biology,journal of mammalian evolution,433
nature,chemistry  biology,433
cancer research,genes  development,432
palaeontology,palaeobiodiversity and palaeoenvironments,432
doctor who magazine,the incredible hulk presents,432
nature,journal of neurochemistry,432
nature,ameghiniana,432
nature,physical review e,432
oncogene,nature cell biology,432
nature,frontiers in microbiology,432
nature,protein science,432
zootaxa,european journal of entomology,431
the astronomical journal,astronomical journal,431
bmj,vaccine,431
ophthalmology,am j ophthalmol,431
science advances,quaternary science reviews,431
physical review d,journal of cosmology and astroparticle physics,431
rolling stone,q,430
gene,nature genetics,430
journal of biological chemistry,protein sci,430
science,trends in neurosciences,430
aerosp med,j appl physiol,430
alcheringa an australasian journal of palaeontology,earth and environmental science transactions of the royal society of edinburgh,430
palaeogeography palaeoclimatology palaeoecology,gondwana research,430
genes  development,development,430
the cochrane database of systematic reviews,epilepsia,429
analytical chemistry,journal of chromatography a,429
quaternary science reviews,global and planetary change,429
journal of paleontology,rivista italiana di paleontologia e stratigrafia,429
cretaceous research,communications biology,429
pnas,the journal of physiology,429
nature,nat neurosci,429
journal of the american chemical society,journal of organometallic chemistry,429
science,trends in microbiology,429
bmc evolutionary biology,european journal of human genetics,429
palaeontologia electronica,review of palaeobotany and palynology,428
journal of human evolution,elife,428
blood,br j haematol,428
nat genet,j cell biol,428
review of palaeobotany and palynology,palaeontographica abteilung b,428
journal of biological chemistry,infection and immunity,428
slavic review,the economic history review,428
science,lunar and planetary science,428
cell stem cell,stem cells,428
the cochrane database of systematic reviews,journal of the american geriatrics society,428
gigascience,nature biotechnology,428
zootaxa,palaeontographica abteilung a,427
the astrophysical journal,publications of the astronomical society of japan,427
the cochrane database of systematic reviews,arthritis research  therapy,427
lancet,gut,427
nature,index on censorship,426
slavic review,american political science review,426
science,emerging infectious diseases,426
bioinformatics,briefings in bioinformatics,426
journal of biological chemistry,acta neuropathologica,426
j clin endocrinol metab,clin endocrinol,426
journal of clinical oncology,the laryngoscope,426
angewandte chemie international edition,j am chem soc,425
pnas,canadian journal of earth sciences,425
cancer research,clinical cancer research,425
pnas,genome biol,425
lancet,journal of the american college of cardiology,425
journal of biological chemistry,current opinion in cell biology,425
plos one,historical biology,425
icarus,geochimica et cosmochimica acta,425
plos one,brain,425
nature,journal of neurophysiology,424
science,nature protocols,424
